[2026-04-27 00:27:47,472][__main__][INFO] - step 10 | train/loss 4.7512 | train/acc 0.0086 | val/loss 4.7715 | val/acc 0.0091
[2026-04-27 00:27:50,891][__main__][INFO] - step 180 | train/loss 3.2422 | train/acc 0.1728 | val/loss 3.3254 | val/acc 0.0863
[2026-04-27 00:27:51,070][__main__][INFO] - step 190 | train/loss 3.0973 | train/acc 0.1925 | val/loss 3.1950 | val/acc 0.1013
[2026-04-27 00:27:51,255][__main__][INFO] - step 200 | train/loss 2.9749 | train/acc 0.1864 | val/loss 3.0857 | val/acc 0.1002
[2026-04-27 00:27:51,443][__main__][INFO] - step 210 | train/loss 2.8256 | train/acc 0.2265 | val/loss 2.9418 | val/acc 0.1100
[2026-04-27 00:27:51,638][__main__][INFO] - step 220 | train/loss 2.7135 | train/acc 0.2367 | val/loss 2.8373 | val/acc 0.1137
[2026-04-27 00:27:51,923][__main__][INFO] - step 230 | train/loss 2.5988 | train/acc 0.2682 | val/loss 2.7239 | val/acc 0.1351
[2026-04-27 00:27:52,108][__main__][INFO] - step 240 | train/loss 2.5012 | train/acc 0.2695 | val/loss 2.6373 | val/acc 0.1402
[2026-04-27 00:27:52,290][__main__][INFO] - step 250 | train/loss 2.4024 | train/acc 0.2853 | val/loss 2.5474 | val/acc 0.1456
[2026-04-27 00:27:52,471][__main__][INFO] - step 260 | train/loss 2.2958 | train/acc 0.3009 | val/loss 2.4295 | val/acc 0.1682
[2026-04-27 00:27:52,661][__main__][INFO] - step 270 | train/loss 2.1533 | train/acc 0.3289 | val/loss 2.2832 | val/acc 0.1936
[2026-04-27 00:27:52,855][__main__][INFO] - step 280 | train/loss 2.0113 | train/acc 0.3747 | val/loss 2.1284 | val/acc 0.2505
[2026-04-27 00:27:53,036][__main__][INFO] - step 290 | train/loss 1.8161 | train/acc 0.4617 | val/loss 1.9299 | val/acc 0.3212
[2026-04-27 00:27:53,221][__main__][INFO] - step 300 | train/loss 1.6279 | train/acc 0.5759 | val/loss 1.7284 | val/acc 0.4241
[2026-04-27 00:27:53,410][__main__][INFO] - step 310 | train/loss 1.4645 | train/acc 0.6540 | val/loss 1.5589 | val/acc 0.5180
[2026-04-27 00:27:53,597][__main__][INFO] - step 320 | train/loss 1.3087 | train/acc 0.7074 | val/loss 1.3996 | val/acc 0.5839
[2026-04-27 00:27:53,873][__main__][INFO] - step 330 | train/loss 1.1679 | train/acc 0.7821 | val/loss 1.2522 | val/acc 0.6745
[2026-04-27 00:27:54,061][__main__][INFO] - step 340 | train/loss 1.0323 | train/acc 0.8924 | val/loss 1.1104 | val/acc 0.8155
[2026-04-27 00:27:54,247][__main__][INFO] - step 350 | train/loss 0.9035 | train/acc 0.9523 | val/loss 0.9768 | val/acc 0.8986
[2026-04-27 00:27:54,433][__main__][INFO] - step 360 | train/loss 0.8056 | train/acc 0.9737 | val/loss 0.8698 | val/acc 0.9383
[2026-04-27 00:27:54,624][__main__][INFO] - step 370 | train/loss 0.7007 | train/acc 0.9848 | val/loss 0.7637 | val/acc 0.9621
[2026-04-27 00:27:54,807][__main__][INFO] - step 380 | train/loss 0.6225 | train/acc 0.9955 | val/loss 0.6810 | val/acc 0.9855
[2026-04-27 00:27:55,000][__main__][INFO] - step 390 | train/loss 0.5427 | train/acc 0.9951 | val/loss 0.5977 | val/acc 0.9852
[2026-04-27 00:27:55,191][__main__][INFO] - step 400 | train/loss 0.4767 | train/acc 0.9980 | val/loss 0.5291 | val/acc 0.9905
[2026-04-27 00:27:55,384][__main__][INFO] - step 410 | train/loss 0.4269 | train/acc 0.9975 | val/loss 0.4734 | val/acc 0.9940
[2026-04-27 00:27:55,575][__main__][INFO] - step 420 | train/loss 0.3680 | train/acc 0.9995 | val/loss 0.4138 | val/acc 0.9977
[2026-04-27 00:27:55,866][__main__][INFO] - step 430 | train/loss 0.3153 | train/acc 1.0000 | val/loss 0.3538 | val/acc 0.9991
[2026-04-27 00:27:56,059][__main__][INFO] - step 440 | train/loss 0.2729 | train/acc 1.0000 | val/loss 0.3073 | val/acc 1.0000
[2026-04-27 00:27:56,242][__main__][INFO] - step 450 | train/loss 0.2414 | train/acc 0.9995 | val/loss 0.2742 | val/acc 0.9995
[2026-04-27 00:27:56,424][__main__][INFO] - step 460 | train/loss 0.2145 | train/acc 0.9994 | val/loss 0.2444 | val/acc 0.9985
[2026-04-27 00:27:56,613][__main__][INFO] - step 470 | train/loss 0.1814 | train/acc 1.0000 | val/loss 0.2048 | val/acc 1.0000
[2026-04-27 00:27:56,799][__main__][INFO] - step 480 | train/loss 0.1495 | train/acc 1.0000 | val/loss 0.1706 | val/acc 1.0000
[2026-04-27 00:27:56,987][__main__][INFO] - step 490 | train/loss 0.1218 | train/acc 1.0000 | val/loss 0.1398 | val/acc 1.0000
[2026-04-27 00:27:57,176][__main__][INFO] - step 500 | train/loss 0.1002 | train/acc 1.0000 | val/loss 0.1170 | val/acc 1.0000
[2026-04-27 00:27:57,370][__main__][INFO] - step 510 | train/loss 0.0887 | train/acc 1.0000 | val/loss 0.1027 | val/acc 1.0000
[2026-04-27 00:27:57,565][__main__][INFO] - step 520 | train/loss 0.0719 | train/acc 1.0000 | val/loss 0.0835 | val/acc 1.0000
[2026-04-27 00:27:57,876][__main__][INFO] - step 530 | train/loss 0.0598 | train/acc 1.0000 | val/loss 0.0698 | val/acc 1.0000
[2026-04-27 00:27:58,086][__main__][INFO] - step 540 | train/loss 0.0505 | train/acc 1.0000 | val/loss 0.0589 | val/acc 1.0000
[2026-04-27 00:27:58,268][__main__][INFO] - step 550 | train/loss 0.0427 | train/acc 1.0000 | val/loss 0.0499 | val/acc 1.0000
[2026-04-27 00:27:58,461][__main__][INFO] - step 560 | train/loss 0.0369 | train/acc 1.0000 | val/loss 0.0431 | val/acc 1.0000
[2026-04-27 00:27:58,653][__main__][INFO] - step 570 | train/loss 0.0310 | train/acc 1.0000 | val/loss 0.0362 | val/acc 1.0000
[2026-04-27 00:27:58,850][__main__][INFO] - step 580 | train/loss 0.0264 | train/acc 1.0000 | val/loss 0.0308 | val/acc 1.0000
[2026-04-27 00:27:59,060][__main__][INFO] - step 590 | train/loss 0.0229 | train/acc 1.0000 | val/loss 0.0269 | val/acc 1.0000
[2026-04-27 00:27:59,254][__main__][INFO] - step 600 | train/loss 0.0199 | train/acc 1.0000 | val/loss 0.0235 | val/acc 1.0000
[2026-04-27 00:27:59,444][__main__][INFO] - step 610 | train/loss 0.0174 | train/acc 1.0000 | val/loss 0.0204 | val/acc 1.0000
[2026-04-27 00:27:59,630][__main__][INFO] - step 620 | train/loss 0.0150 | train/acc 1.0000 | val/loss 0.0176 | val/acc 1.0000
[2026-04-27 00:27:59,915][__main__][INFO] - step 630 | train/loss 0.0133 | train/acc 1.0000 | val/loss 0.0155 | val/acc 1.0000
[2026-04-27 00:28:00,110][__main__][INFO] - step 640 | train/loss 0.0115 | train/acc 1.0000 | val/loss 0.0135 | val/acc 1.0000
[2026-04-27 00:28:00,301][__main__][INFO] - step 650 | train/loss 0.0101 | train/acc 1.0000 | val/loss 0.0118 | val/acc 1.0000
[2026-04-27 00:28:00,491][__main__][INFO] - step 660 | train/loss 0.0088 | train/acc 1.0000 | val/loss 0.0104 | val/acc 1.0000
[2026-04-27 00:28:00,694][__main__][INFO] - step 670 | train/loss 0.0079 | train/acc 1.0000 | val/loss 0.0092 | val/acc 1.0000
[2026-04-27 00:28:00,903][__main__][INFO] - step 680 | train/loss 0.0069 | train/acc 1.0000 | val/loss 0.0081 | val/acc 1.0000
[2026-04-27 00:28:01,098][__main__][INFO] - step 690 | train/loss 0.0061 | train/acc 1.0000 | val/loss 0.0072 | val/acc 1.0000
[2026-04-27 00:28:01,297][__main__][INFO] - step 700 | train/loss 0.0054 | train/acc 1.0000 | val/loss 0.0063 | val/acc 1.0000
[2026-04-27 00:28:01,497][__main__][INFO] - step 710 | train/loss 0.0048 | train/acc 1.0000 | val/loss 0.0056 | val/acc 1.0000
[2026-04-27 00:28:01,690][__main__][INFO] - step 720 | train/loss 0.0041 | train/acc 1.0000 | val/loss 0.0048 | val/acc 1.0000
[2026-04-27 00:28:01,983][__main__][INFO] - step 730 | train/loss 0.0038 | train/acc 1.0000 | val/loss 0.0044 | val/acc 1.0000
[2026-04-27 00:28:02,176][__main__][INFO] - step 740 | train/loss 0.0034 | train/acc 1.0000 | val/loss 0.0039 | val/acc 1.0000
[2026-04-27 00:28:02,377][__main__][INFO] - step 750 | train/loss 1.0390 | train/acc 0.6371 | val/loss 1.0723 | val/acc 0.6351
[2026-04-27 00:28:02,589][__main__][INFO] - step 760 | train/loss 0.3811 | train/acc 0.8798 | val/loss 0.4291 | val/acc 0.8623
[2026-04-27 00:28:02,793][__main__][INFO] - step 770 | train/loss 0.1325 | train/acc 0.9840 | val/loss 0.1654 | val/acc 0.9678
[2026-04-27 00:28:03,000][__main__][INFO] - step 780 | train/loss 0.0530 | train/acc 0.9980 | val/loss 0.0613 | val/acc 0.9968
[2026-04-27 00:28:03,200][__main__][INFO] - step 790 | train/loss 0.0249 | train/acc 1.0000 | val/loss 0.0299 | val/acc 0.9998
[2026-04-27 00:28:03,401][__main__][INFO] - step 800 | train/loss 0.0144 | train/acc 1.0000 | val/loss 0.0172 | val/acc 1.0000
[2026-04-27 00:28:03,595][__main__][INFO] - step 810 | train/loss 0.0109 | train/acc 1.0000 | val/loss 0.0131 | val/acc 1.0000
[2026-04-27 00:28:03,791][__main__][INFO] - step 820 | train/loss 0.0087 | train/acc 1.0000 | val/loss 0.0103 | val/acc 1.0000
[2026-04-27 00:28:04,079][__main__][INFO] - step 830 | train/loss 0.0075 | train/acc 1.0000 | val/loss 0.0090 | val/acc 1.0000
[2026-04-27 00:28:04,276][__main__][INFO] - step 840 | train/loss 0.0067 | train/acc 1.0000 | val/loss 0.0080 | val/acc 1.0000
[2026-04-27 00:28:04,466][__main__][INFO] - step 850 | train/loss 0.0061 | train/acc 1.0000 | val/loss 0.0072 | val/acc 1.0000
[2026-04-27 00:28:04,660][__main__][INFO] - step 860 | train/loss 0.0056 | train/acc 1.0000 | val/loss 0.0066 | val/acc 1.0000
[2026-04-27 00:28:04,855][__main__][INFO] - step 870 | train/loss 0.0052 | train/acc 1.0000 | val/loss 0.0061 | val/acc 1.0000
[2026-04-27 00:28:05,049][__main__][INFO] - step 880 | train/loss 0.0048 | train/acc 1.0000 | val/loss 0.0057 | val/acc 1.0000
[2026-04-27 00:28:05,249][__main__][INFO] - step 890 | train/loss 0.0044 | train/acc 1.0000 | val/loss 0.0053 | val/acc 1.0000
[2026-04-27 00:28:05,447][__main__][INFO] - step 900 | train/loss 0.0041 | train/acc 1.0000 | val/loss 0.0049 | val/acc 1.0000
[2026-04-27 00:28:05,646][__main__][INFO] - step 910 | train/loss 0.0039 | train/acc 1.0000 | val/loss 0.0046 | val/acc 1.0000
[2026-04-27 00:28:05,853][__main__][INFO] - step 920 | train/loss 0.0036 | train/acc 1.0000 | val/loss 0.0043 | val/acc 1.0000
[2026-04-27 00:28:06,146][__main__][INFO] - step 930 | train/loss 0.0034 | train/acc 1.0000 | val/loss 0.0040 | val/acc 1.0000
[2026-04-27 00:28:06,344][__main__][INFO] - step 940 | train/loss 0.0031 | train/acc 1.0000 | val/loss 0.0037 | val/acc 1.0000
[2026-04-27 00:28:06,550][__main__][INFO] - step 950 | train/loss 0.0029 | train/acc 1.0000 | val/loss 0.0035 | val/acc 1.0000
[2026-04-27 00:28:06,751][__main__][INFO] - step 960 | train/loss 0.0027 | train/acc 1.0000 | val/loss 0.0033 | val/acc 1.0000
[2026-04-27 00:28:06,949][__main__][INFO] - step 970 | train/loss 0.0026 | train/acc 1.0000 | val/loss 0.0030 | val/acc 1.0000
[2026-04-27 00:28:07,144][__main__][INFO] - step 980 | train/loss 0.0024 | train/acc 1.0000 | val/loss 0.0028 | val/acc 1.0000
[2026-04-27 00:28:07,339][__main__][INFO] - step 990 | train/loss 0.0023 | train/acc 1.0000 | val/loss 0.0027 | val/acc 1.0000
[2026-04-27 00:28:07,544][__main__][INFO] - step 1000 | train/loss 0.0021 | train/acc 1.0000 | val/loss 0.0025 | val/acc 1.0000
[2026-04-27 00:28:07,742][__main__][INFO] - step 1010 | train/loss 0.0020 | train/acc 1.0000 | val/loss 0.0023 | val/acc 1.0000
[2026-04-27 00:28:08,040][__main__][INFO] - step 1020 | train/loss 0.0019 | train/acc 1.0000 | val/loss 0.0022 | val/acc 1.0000
[2026-04-27 00:28:08,230][__main__][INFO] - step 1030 | train/loss 0.0017 | train/acc 1.0000 | val/loss 0.0020 | val/acc 1.0000
[2026-04-27 00:28:08,426][__main__][INFO] - step 1040 | train/loss 0.0016 | train/acc 1.0000 | val/loss 0.0019 | val/acc 1.0000
[2026-04-27 00:28:08,622][__main__][INFO] - step 1050 | train/loss 0.0015 | train/acc 1.0000 | val/loss 0.0018 | val/acc 1.0000
[2026-04-27 00:28:08,812][__main__][INFO] - step 1060 | train/loss 0.0014 | train/acc 1.0000 | val/loss 0.0017 | val/acc 1.0000
[2026-04-27 00:28:09,012][__main__][INFO] - step 1070 | train/loss 0.0013 | train/acc 1.0000 | val/loss 0.0016 | val/acc 1.0000
[2026-04-27 00:28:09,217][__main__][INFO] - step 1080 | train/loss 0.0012 | train/acc 1.0000 | val/loss 0.0015 | val/acc 1.0000
[2026-04-27 00:28:09,422][__main__][INFO] - step 1090 | train/loss 0.0011 | train/acc 1.0000 | val/loss 0.0013 | val/acc 1.0000
[2026-04-27 00:28:09,621][__main__][INFO] - step 1100 | train/loss 0.0011 | train/acc 1.0000 | val/loss 0.0013 | val/acc 1.0000
[2026-04-27 00:28:09,819][__main__][INFO] - step 1110 | train/loss 0.0010 | train/acc 1.0000 | val/loss 0.0012 | val/acc 1.0000
[2026-04-27 00:28:10,126][__main__][INFO] - step 1120 | train/loss 0.0009 | train/acc 1.0000 | val/loss 0.0011 | val/acc 1.0000
[2026-04-27 00:28:10,337][__main__][INFO] - step 1130 | train/loss 0.0008 | train/acc 1.0000 | val/loss 0.0010 | val/acc 1.0000
[2026-04-27 00:28:10,557][__main__][INFO] - step 1140 | train/loss 0.0008 | train/acc 1.0000 | val/loss 0.0009 | val/acc 1.0000
[2026-04-27 00:28:10,757][__main__][INFO] - step 1150 | train/loss 0.0007 | train/acc 1.0000 | val/loss 0.0009 | val/acc 1.0000
[2026-04-27 00:28:10,959][__main__][INFO] - step 1160 | train/loss 0.0007 | train/acc 1.0000 | val/loss 0.0008 | val/acc 1.0000
[2026-04-27 00:28:11,158][__main__][INFO] - step 1170 | train/loss 0.0006 | train/acc 1.0000 | val/loss 0.0007 | val/acc 1.0000
[2026-04-27 00:28:11,362][__main__][INFO] - step 1180 | train/loss 0.0006 | train/acc 1.0000 | val/loss 0.0007 | val/acc 1.0000
[2026-04-27 00:28:11,572][__main__][INFO] - step 1190 | train/loss 0.0005 | train/acc 1.0000 | val/loss 0.0006 | val/acc 1.0000
[2026-04-27 00:28:11,766][__main__][INFO] - step 1200 | train/loss 0.0005 | train/acc 1.0000 | val/loss 0.0006 | val/acc 1.0000
[2026-04-27 00:28:11,966][__main__][INFO] - step 1210 | train/loss 0.0004 | train/acc 1.0000 | val/loss 0.0005 | val/acc 1.0000
[2026-04-27 00:28:12,257][__main__][INFO] - step 1220 | train/loss 0.0004 | train/acc 1.0000 | val/loss 0.0005 | val/acc 1.0000
[2026-04-27 00:28:12,466][__main__][INFO] - step 1230 | train/loss 0.0004 | train/acc 1.0000 | val/loss 0.0004 | val/acc 1.0000
[2026-04-27 00:28:12,665][__main__][INFO] - step 1240 | train/loss 0.0003 | train/acc 1.0000 | val/loss 0.0004 | val/acc 1.0000
[2026-04-27 00:28:12,865][__main__][INFO] - step 1250 | train/loss 0.0003 | train/acc 1.0000 | val/loss 0.0004 | val/acc 1.0000
[2026-04-27 00:28:13,067][__main__][INFO] - step 1260 | train/loss 0.0003 | train/acc 1.0000 | val/loss 0.0003 | val/acc 1.0000
[2026-04-27 00:28:13,271][__main__][INFO] - step 1270 | train/loss 0.0003 | train/acc 1.0000 | val/loss 0.0003 | val/acc 1.0000
[2026-04-27 00:28:13,479][__main__][INFO] - step 1280 | train/loss 0.0002 | train/acc 1.0000 | val/loss 0.0003 | val/acc 1.0000
[2026-04-27 00:28:13,686][__main__][INFO] - step 1290 | train/loss 0.0002 | train/acc 1.0000 | val/loss 0.0002 | val/acc 1.0000
[2026-04-27 00:28:13,886][__main__][INFO] - step 1300 | train/loss 0.0002 | train/acc 1.0000 | val/loss 0.0002 | val/acc 1.0000
[2026-04-27 00:28:14,093][__main__][INFO] - step 1310 | train/loss 0.0002 | train/acc 1.0000 | val/loss 0.0002 | val/acc 1.0000
[2026-04-27 00:28:14,399][__main__][INFO] - step 1320 | train/loss 0.0002 | train/acc 1.0000 | val/loss 0.0002 | val/acc 1.0000
[2026-04-27 00:28:14,602][__main__][INFO] - step 1330 | train/loss 0.0001 | train/acc 1.0000 | val/loss 0.0002 | val/acc 1.0000
[2026-04-27 00:28:14,807][__main__][INFO] - step 1340 | train/loss 0.0001 | train/acc 1.0000 | val/loss 0.0002 | val/acc 1.0000
[2026-04-27 00:28:15,024][__main__][INFO] - step 1350 | train/loss 0.0001 | train/acc 1.0000 | val/loss 0.0001 | val/acc 1.0000
[2026-04-27 00:28:15,230][__main__][INFO] - step 1360 | train/loss 0.0001 | train/acc 1.0000 | val/loss 0.0001 | val/acc 1.0000
[2026-04-27 00:28:15,447][__main__][INFO] - step 1370 | train/loss 0.0001 | train/acc 1.0000 | val/loss 0.0001 | val/acc 1.0000
[2026-04-27 00:28:15,658][__main__][INFO] - step 1380 | train/loss 0.0001 | train/acc 1.0000 | val/loss 0.0001 | val/acc 1.0000
[2026-04-27 00:28:15,867][__main__][INFO] - step 1390 | train/loss 0.0001 | train/acc 1.0000 | val/loss 0.0001 | val/acc 1.0000
[2026-04-27 00:28:16,078][__main__][INFO] - step 1400 | train/loss 0.0001 | train/acc 1.0000 | val/loss 0.0001 | val/acc 1.0000
[2026-04-27 00:28:16,273][__main__][INFO] - step 1410 | train/loss 0.0001 | train/acc 1.0000 | val/loss 0.0001 | val/acc 1.0000
[2026-04-27 00:28:16,589][__main__][INFO] - step 1420 | train/loss 0.0001 | train/acc 1.0000 | val/loss 0.0001 | val/acc 1.0000
[2026-04-27 00:28:16,801][__main__][INFO] - step 1430 | train/loss 0.0001 | train/acc 1.0000 | val/loss 0.0001 | val/acc 1.0000
[2026-04-27 00:28:17,011][__main__][INFO] - step 1440 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0001 | val/acc 1.0000
[2026-04-27 00:28:17,218][__main__][INFO] - step 1450 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:28:17,429][__main__][INFO] - step 1460 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:28:17,637][__main__][INFO] - step 1470 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:28:17,842][__main__][INFO] - step 1480 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:28:18,047][__main__][INFO] - step 1490 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:28:18,253][__main__][INFO] - step 1500 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:28:18,461][__main__][INFO] - step 1510 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:28:18,773][__main__][INFO] - step 1520 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:28:18,981][__main__][INFO] - step 1530 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:28:19,186][__main__][INFO] - step 1540 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:28:19,395][__main__][INFO] - step 1550 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:28:19,600][__main__][INFO] - step 1560 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:28:19,801][__main__][INFO] - step 1570 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:28:20,014][__main__][INFO] - step 1580 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:28:20,220][__main__][INFO] - step 1590 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:28:20,433][__main__][INFO] - step 1600 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:28:20,640][__main__][INFO] - step 1610 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:28:20,947][__main__][INFO] - step 1620 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:28:21,152][__main__][INFO] - step 1630 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:28:21,362][__main__][INFO] - step 1640 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:28:21,572][__main__][INFO] - step 1650 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:28:21,782][__main__][INFO] - step 1660 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:28:21,989][__main__][INFO] - step 1670 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:28:22,194][__main__][INFO] - step 1680 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:28:22,403][__main__][INFO] - step 1690 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:28:22,622][__main__][INFO] - step 1700 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:28:22,834][__main__][INFO] - step 1710 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:28:23,162][__main__][INFO] - step 1720 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:28:23,369][__main__][INFO] - step 1730 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:28:23,588][__main__][INFO] - step 1740 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:28:23,794][__main__][INFO] - step 1750 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:28:24,003][__main__][INFO] - step 1760 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:28:24,215][__main__][INFO] - step 1770 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:28:24,425][__main__][INFO] - step 1780 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:28:24,638][__main__][INFO] - step 1790 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:28:24,843][__main__][INFO] - step 1800 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:28:25,050][__main__][INFO] - step 1810 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:28:25,385][__main__][INFO] - step 1820 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:28:25,600][__main__][INFO] - step 1830 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:28:25,827][__main__][INFO] - step 1840 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:28:26,059][__main__][INFO] - step 1850 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:28:26,278][__main__][INFO] - step 1860 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:28:26,512][__main__][INFO] - step 1870 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:28:26,736][__main__][INFO] - step 1880 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:28:26,957][__main__][INFO] - step 1890 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
