[2026-04-27 00:29:20,329][__main__][INFO] - step 10 | train/loss 4.7525 | train/acc 0.0102 | val/loss 4.7759 | val/acc 0.0075
[2026-04-27 00:29:27,127][__main__][INFO] - step 200 | train/loss 4.4701 | train/acc 0.0448 | val/loss 5.0663 | val/acc 0.0023
[2026-04-27 00:29:27,545][__main__][INFO] - step 210 | train/loss 4.4292 | train/acc 0.0517 | val/loss 5.0838 | val/acc 0.0026
[2026-04-27 00:29:27,958][__main__][INFO] - step 220 | train/loss 4.3859 | train/acc 0.0596 | val/loss 5.0945 | val/acc 0.0026
[2026-04-27 00:29:28,348][__main__][INFO] - step 230 | train/loss 4.3232 | train/acc 0.0654 | val/loss 5.1069 | val/acc 0.0038
[2026-04-27 00:29:28,645][__main__][INFO] - step 240 | train/loss 4.2590 | train/acc 0.0737 | val/loss 5.0748 | val/acc 0.0028
[2026-04-27 00:29:28,953][__main__][INFO] - step 250 | train/loss 4.1605 | train/acc 0.0866 | val/loss 5.0089 | val/acc 0.0040
[2026-04-27 00:29:29,284][__main__][INFO] - step 260 | train/loss 4.0620 | train/acc 0.1010 | val/loss 4.9389 | val/acc 0.0046
[2026-04-27 00:29:29,667][__main__][INFO] - step 270 | train/loss 3.9617 | train/acc 0.1123 | val/loss 4.8735 | val/acc 0.0048
[2026-04-27 00:29:29,996][__main__][INFO] - step 280 | train/loss 3.8065 | train/acc 0.1396 | val/loss 4.7071 | val/acc 0.0063
[2026-04-27 00:29:30,331][__main__][INFO] - step 290 | train/loss 3.5148 | train/acc 0.1868 | val/loss 4.2150 | val/acc 0.0159
[2026-04-27 00:29:30,618][__main__][INFO] - step 300 | train/loss 3.2449 | train/acc 0.2305 | val/loss 3.7847 | val/acc 0.0366
[2026-04-27 00:29:31,007][__main__][INFO] - step 310 | train/loss 3.0243 | train/acc 0.2762 | val/loss 3.5781 | val/acc 0.0419
[2026-04-27 00:29:31,296][__main__][INFO] - step 320 | train/loss 2.8010 | train/acc 0.3279 | val/loss 3.4568 | val/acc 0.0465
[2026-04-27 00:29:31,695][__main__][INFO] - step 330 | train/loss 2.5912 | train/acc 0.3921 | val/loss 3.2803 | val/acc 0.0633
[2026-04-27 00:29:32,013][__main__][INFO] - step 340 | train/loss 2.2955 | train/acc 0.5057 | val/loss 2.9149 | val/acc 0.1254
[2026-04-27 00:29:32,409][__main__][INFO] - step 350 | train/loss 1.9469 | train/acc 0.7262 | val/loss 2.3819 | val/acc 0.2978
[2026-04-27 00:29:32,778][__main__][INFO] - step 360 | train/loss 1.7007 | train/acc 0.8299 | val/loss 2.0685 | val/acc 0.4669
[2026-04-27 00:29:33,181][__main__][INFO] - step 370 | train/loss 1.4835 | train/acc 0.8969 | val/loss 1.8401 | val/acc 0.5885
[2026-04-27 00:29:33,591][__main__][INFO] - step 380 | train/loss 1.2995 | train/acc 0.9541 | val/loss 1.6760 | val/acc 0.6676
[2026-04-27 00:29:33,944][__main__][INFO] - step 390 | train/loss 1.1306 | train/acc 0.9666 | val/loss 1.5285 | val/acc 0.7153
[2026-04-27 00:29:34,322][__main__][INFO] - step 400 | train/loss 0.9796 | train/acc 0.9849 | val/loss 1.3704 | val/acc 0.7884
[2026-04-27 00:29:34,704][__main__][INFO] - step 410 | train/loss 0.8412 | train/acc 0.9922 | val/loss 1.2180 | val/acc 0.8384
[2026-04-27 00:29:35,078][__main__][INFO] - step 420 | train/loss 0.7170 | train/acc 0.9971 | val/loss 1.0713 | val/acc 0.9014
[2026-04-27 00:29:35,569][__main__][INFO] - step 430 | train/loss 0.6085 | train/acc 0.9972 | val/loss 0.9392 | val/acc 0.9183
[2026-04-27 00:29:35,952][__main__][INFO] - step 440 | train/loss 0.4960 | train/acc 0.9989 | val/loss 0.7962 | val/acc 0.9541
[2026-04-27 00:29:36,345][__main__][INFO] - step 450 | train/loss 0.4128 | train/acc 0.9994 | val/loss 0.6831 | val/acc 0.9712
[2026-04-27 00:29:36,786][__main__][INFO] - step 460 | train/loss 0.3274 | train/acc 1.0000 | val/loss 0.5629 | val/acc 0.9863
[2026-04-27 00:29:37,223][__main__][INFO] - step 470 | train/loss 0.2555 | train/acc 1.0000 | val/loss 0.4536 | val/acc 0.9943
[2026-04-27 00:29:37,634][__main__][INFO] - step 480 | train/loss 0.2012 | train/acc 1.0000 | val/loss 0.3744 | val/acc 0.9980
[2026-04-27 00:29:38,042][__main__][INFO] - step 490 | train/loss 0.1547 | train/acc 1.0000 | val/loss 0.2955 | val/acc 0.9980
[2026-04-27 00:29:38,478][__main__][INFO] - step 500 | train/loss 0.1251 | train/acc 1.0000 | val/loss 0.2470 | val/acc 0.9991
[2026-04-27 00:29:38,906][__main__][INFO] - step 510 | train/loss 0.0935 | train/acc 1.0000 | val/loss 0.1856 | val/acc 0.9998
[2026-04-27 00:29:39,268][__main__][INFO] - step 520 | train/loss 0.0736 | train/acc 1.0000 | val/loss 0.1464 | val/acc 1.0000
[2026-04-27 00:29:39,783][__main__][INFO] - step 530 | train/loss 0.0579 | train/acc 1.0000 | val/loss 0.1166 | val/acc 0.9998
[2026-04-27 00:29:40,180][__main__][INFO] - step 540 | train/loss 0.0452 | train/acc 1.0000 | val/loss 0.0912 | val/acc 0.9998
[2026-04-27 00:29:40,596][__main__][INFO] - step 550 | train/loss 0.0358 | train/acc 1.0000 | val/loss 0.0720 | val/acc 0.9998
[2026-04-27 00:29:40,958][__main__][INFO] - step 560 | train/loss 0.0297 | train/acc 1.0000 | val/loss 0.0596 | val/acc 0.9998
[2026-04-27 00:29:41,322][__main__][INFO] - step 570 | train/loss 0.0239 | train/acc 1.0000 | val/loss 0.0476 | val/acc 0.9998
[2026-04-27 00:29:41,656][__main__][INFO] - step 580 | train/loss 0.0201 | train/acc 1.0000 | val/loss 0.0400 | val/acc 1.0000
[2026-04-27 00:29:42,067][__main__][INFO] - step 590 | train/loss 0.0168 | train/acc 1.0000 | val/loss 0.0330 | val/acc 1.0000
[2026-04-27 00:29:42,407][__main__][INFO] - step 600 | train/loss 0.0143 | train/acc 1.0000 | val/loss 0.0281 | val/acc 1.0000
[2026-04-27 00:29:42,852][__main__][INFO] - step 610 | train/loss 0.0121 | train/acc 1.0000 | val/loss 0.0235 | val/acc 1.0000
[2026-04-27 00:29:43,202][__main__][INFO] - step 620 | train/loss 0.0104 | train/acc 1.0000 | val/loss 0.0198 | val/acc 1.0000
[2026-04-27 00:29:43,722][__main__][INFO] - step 630 | train/loss 0.0091 | train/acc 1.0000 | val/loss 0.0175 | val/acc 1.0000
[2026-04-27 00:29:44,141][__main__][INFO] - step 640 | train/loss 0.0078 | train/acc 1.0000 | val/loss 0.0145 | val/acc 1.0000
[2026-04-27 00:29:44,602][__main__][INFO] - step 650 | train/loss 0.0067 | train/acc 1.0000 | val/loss 0.0123 | val/acc 1.0000
[2026-04-27 00:29:44,927][__main__][INFO] - step 660 | train/loss 0.0058 | train/acc 1.0000 | val/loss 0.0107 | val/acc 1.0000
[2026-04-27 00:29:45,382][__main__][INFO] - step 670 | train/loss 0.0051 | train/acc 1.0000 | val/loss 0.0092 | val/acc 1.0000
[2026-04-27 00:29:45,837][__main__][INFO] - step 680 | train/loss 0.0044 | train/acc 1.0000 | val/loss 0.0079 | val/acc 1.0000
[2026-04-27 00:29:46,130][__main__][INFO] - step 690 | train/loss 0.0038 | train/acc 1.0000 | val/loss 0.0068 | val/acc 1.0000
[2026-04-27 00:29:46,497][__main__][INFO] - step 700 | train/loss 0.0034 | train/acc 1.0000 | val/loss 0.0060 | val/acc 1.0000
[2026-04-27 00:29:46,914][__main__][INFO] - step 710 | train/loss 0.0030 | train/acc 1.0000 | val/loss 0.0052 | val/acc 1.0000
[2026-04-27 00:29:47,223][__main__][INFO] - step 720 | train/loss 0.0026 | train/acc 1.0000 | val/loss 0.0045 | val/acc 1.0000
[2026-04-27 00:29:47,787][__main__][INFO] - step 730 | train/loss 0.0023 | train/acc 1.0000 | val/loss 0.0040 | val/acc 1.0000
[2026-04-27 00:29:48,206][__main__][INFO] - step 740 | train/loss 0.0021 | train/acc 1.0000 | val/loss 0.0035 | val/acc 1.0000
[2026-04-27 00:29:48,621][__main__][INFO] - step 750 | train/loss 0.0018 | train/acc 1.0000 | val/loss 0.0031 | val/acc 1.0000
[2026-04-27 00:29:49,074][__main__][INFO] - step 760 | train/loss 0.0016 | train/acc 1.0000 | val/loss 0.0027 | val/acc 1.0000
[2026-04-27 00:29:49,526][__main__][INFO] - step 770 | train/loss 0.0015 | train/acc 1.0000 | val/loss 0.0024 | val/acc 1.0000
[2026-04-27 00:29:49,938][__main__][INFO] - step 780 | train/loss 0.0013 | train/acc 1.0000 | val/loss 0.0021 | val/acc 1.0000
[2026-04-27 00:29:50,347][__main__][INFO] - step 790 | train/loss 0.0011 | train/acc 1.0000 | val/loss 0.0018 | val/acc 1.0000
[2026-04-27 00:29:50,772][__main__][INFO] - step 800 | train/loss 0.0010 | train/acc 1.0000 | val/loss 0.0016 | val/acc 1.0000
[2026-04-27 00:29:51,171][__main__][INFO] - step 810 | train/loss 0.0009 | train/acc 1.0000 | val/loss 0.0014 | val/acc 1.0000
[2026-04-27 00:29:51,571][__main__][INFO] - step 820 | train/loss 0.0008 | train/acc 1.0000 | val/loss 0.0013 | val/acc 1.0000
[2026-04-27 00:29:52,153][__main__][INFO] - step 830 | train/loss 0.0007 | train/acc 1.0000 | val/loss 0.0011 | val/acc 1.0000
[2026-04-27 00:29:52,583][__main__][INFO] - step 840 | train/loss 0.0006 | train/acc 1.0000 | val/loss 0.0010 | val/acc 1.0000
[2026-04-27 00:29:53,039][__main__][INFO] - step 850 | train/loss 0.0006 | train/acc 1.0000 | val/loss 0.0009 | val/acc 1.0000
[2026-04-27 00:29:53,464][__main__][INFO] - step 860 | train/loss 0.0005 | train/acc 1.0000 | val/loss 0.0008 | val/acc 1.0000
[2026-04-27 00:29:53,853][__main__][INFO] - step 870 | train/loss 0.0005 | train/acc 1.0000 | val/loss 0.0007 | val/acc 1.0000
[2026-04-27 00:29:54,252][__main__][INFO] - step 880 | train/loss 0.0004 | train/acc 1.0000 | val/loss 0.0006 | val/acc 1.0000
[2026-04-27 00:29:54,701][__main__][INFO] - step 890 | train/loss 0.0004 | train/acc 1.0000 | val/loss 0.0005 | val/acc 1.0000
[2026-04-27 00:29:55,095][__main__][INFO] - step 900 | train/loss 0.0003 | train/acc 1.0000 | val/loss 0.0005 | val/acc 1.0000
[2026-04-27 00:29:55,533][__main__][INFO] - step 910 | train/loss 0.0003 | train/acc 1.0000 | val/loss 0.0004 | val/acc 1.0000
[2026-04-27 00:29:55,942][__main__][INFO] - step 920 | train/loss 0.0003 | train/acc 1.0000 | val/loss 0.0004 | val/acc 1.0000
[2026-04-27 00:29:56,435][__main__][INFO] - step 930 | train/loss 0.0002 | train/acc 1.0000 | val/loss 0.0003 | val/acc 1.0000
[2026-04-27 00:29:56,718][__main__][INFO] - step 940 | train/loss 0.0002 | train/acc 1.0000 | val/loss 0.0003 | val/acc 1.0000
[2026-04-27 00:29:57,023][__main__][INFO] - step 950 | train/loss 0.0002 | train/acc 1.0000 | val/loss 0.0003 | val/acc 1.0000
[2026-04-27 00:29:57,427][__main__][INFO] - step 960 | train/loss 0.0002 | train/acc 1.0000 | val/loss 0.0002 | val/acc 1.0000
[2026-04-27 00:29:57,877][__main__][INFO] - step 970 | train/loss 0.0001 | train/acc 1.0000 | val/loss 0.0002 | val/acc 1.0000
[2026-04-27 00:29:58,295][__main__][INFO] - step 980 | train/loss 0.0001 | train/acc 1.0000 | val/loss 0.0002 | val/acc 1.0000
[2026-04-27 00:29:58,690][__main__][INFO] - step 990 | train/loss 0.0001 | train/acc 1.0000 | val/loss 0.0002 | val/acc 1.0000
[2026-04-27 00:29:59,096][__main__][INFO] - step 1000 | train/loss 0.0001 | train/acc 1.0000 | val/loss 0.0001 | val/acc 1.0000
[2026-04-27 00:29:59,521][__main__][INFO] - step 1010 | train/loss 0.0001 | train/acc 1.0000 | val/loss 0.0001 | val/acc 1.0000
[2026-04-27 00:30:00,116][__main__][INFO] - step 1020 | train/loss 0.0001 | train/acc 1.0000 | val/loss 0.0001 | val/acc 1.0000
[2026-04-27 00:30:00,481][__main__][INFO] - step 1030 | train/loss 0.0001 | train/acc 1.0000 | val/loss 0.0001 | val/acc 1.0000
[2026-04-27 00:30:00,920][__main__][INFO] - step 1040 | train/loss 0.0001 | train/acc 1.0000 | val/loss 0.0001 | val/acc 1.0000
[2026-04-27 00:30:01,283][__main__][INFO] - step 1050 | train/loss 0.0001 | train/acc 1.0000 | val/loss 0.0001 | val/acc 1.0000
[2026-04-27 00:30:01,703][__main__][INFO] - step 1060 | train/loss 0.0001 | train/acc 1.0000 | val/loss 0.0001 | val/acc 1.0000
[2026-04-27 00:30:02,050][__main__][INFO] - step 1070 | train/loss 0.0001 | train/acc 1.0000 | val/loss 0.0001 | val/acc 1.0000
[2026-04-27 00:30:02,496][__main__][INFO] - step 1080 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0001 | val/acc 1.0000
[2026-04-27 00:30:02,850][__main__][INFO] - step 1090 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0001 | val/acc 1.0000
[2026-04-27 00:30:03,283][__main__][INFO] - step 1100 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:03,736][__main__][INFO] - step 1110 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:04,287][__main__][INFO] - step 1120 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:04,622][__main__][INFO] - step 1130 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:05,024][__main__][INFO] - step 1140 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:05,406][__main__][INFO] - step 1150 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:05,757][__main__][INFO] - step 1160 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:06,099][__main__][INFO] - step 1170 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:06,402][__main__][INFO] - step 1180 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:06,743][__main__][INFO] - step 1190 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:07,177][__main__][INFO] - step 1200 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:07,591][__main__][INFO] - step 1210 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:08,060][__main__][INFO] - step 1220 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:08,483][__main__][INFO] - step 1230 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:08,888][__main__][INFO] - step 1240 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:09,309][__main__][INFO] - step 1250 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:09,678][__main__][INFO] - step 1260 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:10,050][__main__][INFO] - step 1270 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:10,445][__main__][INFO] - step 1280 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:10,798][__main__][INFO] - step 1290 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:11,241][__main__][INFO] - step 1300 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:11,643][__main__][INFO] - step 1310 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:12,217][__main__][INFO] - step 1320 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:12,661][__main__][INFO] - step 1330 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:12,986][__main__][INFO] - step 1340 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:13,408][__main__][INFO] - step 1350 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:13,741][__main__][INFO] - step 1360 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:14,143][__main__][INFO] - step 1370 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:14,484][__main__][INFO] - step 1380 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:14,909][__main__][INFO] - step 1390 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:15,341][__main__][INFO] - step 1400 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:15,794][__main__][INFO] - step 1410 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:16,311][__main__][INFO] - step 1420 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:16,733][__main__][INFO] - step 1430 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:17,110][__main__][INFO] - step 1440 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:17,488][__main__][INFO] - step 1450 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:17,890][__main__][INFO] - step 1460 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:18,246][__main__][INFO] - step 1470 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:18,609][__main__][INFO] - step 1480 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:19,052][__main__][INFO] - step 1490 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:19,450][__main__][INFO] - step 1500 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:19,879][__main__][INFO] - step 1510 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:20,399][__main__][INFO] - step 1520 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:20,749][__main__][INFO] - step 1530 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:21,143][__main__][INFO] - step 1540 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:21,533][__main__][INFO] - step 1550 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:21,931][__main__][INFO] - step 1560 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:22,280][__main__][INFO] - step 1570 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:22,640][__main__][INFO] - step 1580 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:23,076][__main__][INFO] - step 1590 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:23,516][__main__][INFO] - step 1600 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:24,063][__main__][INFO] - step 1610 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:24,476][__main__][INFO] - step 1620 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:24,916][__main__][INFO] - step 1630 | train/loss 1.0786 | train/acc 0.6650 | val/loss 1.2230 | val/acc 0.6154
[2026-04-27 00:30:25,339][__main__][INFO] - step 1640 | train/loss 0.4332 | train/acc 0.8944 | val/loss 0.5188 | val/acc 0.8630
[2026-04-27 00:30:25,773][__main__][INFO] - step 1650 | train/loss 0.1645 | train/acc 0.9883 | val/loss 0.2171 | val/acc 0.9780
[2026-04-27 00:30:26,224][__main__][INFO] - step 1660 | train/loss 0.0687 | train/acc 0.9989 | val/loss 0.0927 | val/acc 0.9980
[2026-04-27 00:30:26,658][__main__][INFO] - step 1670 | train/loss 0.0279 | train/acc 1.0000 | val/loss 0.0382 | val/acc 1.0000
[2026-04-27 00:30:26,986][__main__][INFO] - step 1680 | train/loss 0.0151 | train/acc 1.0000 | val/loss 0.0209 | val/acc 1.0000
[2026-04-27 00:30:27,326][__main__][INFO] - step 1690 | train/loss 0.0092 | train/acc 1.0000 | val/loss 0.0131 | val/acc 1.0000
[2026-04-27 00:30:27,738][__main__][INFO] - step 1700 | train/loss 0.0065 | train/acc 1.0000 | val/loss 0.0095 | val/acc 1.0000
[2026-04-27 00:30:28,092][__main__][INFO] - step 1710 | train/loss 0.0050 | train/acc 1.0000 | val/loss 0.0073 | val/acc 1.0000
[2026-04-27 00:30:28,584][__main__][INFO] - step 1720 | train/loss 0.0040 | train/acc 1.0000 | val/loss 0.0060 | val/acc 1.0000
[2026-04-27 00:30:28,979][__main__][INFO] - step 1730 | train/loss 0.0034 | train/acc 1.0000 | val/loss 0.0050 | val/acc 1.0000
[2026-04-27 00:30:29,289][__main__][INFO] - step 1740 | train/loss 0.0028 | train/acc 1.0000 | val/loss 0.0042 | val/acc 1.0000
[2026-04-27 00:30:29,728][__main__][INFO] - step 1750 | train/loss 0.0024 | train/acc 1.0000 | val/loss 0.0036 | val/acc 1.0000
[2026-04-27 00:30:30,139][__main__][INFO] - step 1760 | train/loss 0.0021 | train/acc 1.0000 | val/loss 0.0031 | val/acc 1.0000
[2026-04-27 00:30:30,463][__main__][INFO] - step 1770 | train/loss 0.0018 | train/acc 1.0000 | val/loss 0.0027 | val/acc 1.0000
[2026-04-27 00:30:30,829][__main__][INFO] - step 1780 | train/loss 0.0015 | train/acc 1.0000 | val/loss 0.0023 | val/acc 1.0000
[2026-04-27 00:30:31,184][__main__][INFO] - step 1790 | train/loss 0.0013 | train/acc 1.0000 | val/loss 0.0020 | val/acc 1.0000
[2026-04-27 00:30:31,536][__main__][INFO] - step 1800 | train/loss 0.0011 | train/acc 1.0000 | val/loss 0.0018 | val/acc 1.0000
[2026-04-27 00:30:31,856][__main__][INFO] - step 1810 | train/loss 0.0010 | train/acc 1.0000 | val/loss 0.0016 | val/acc 1.0000
[2026-04-27 00:30:32,345][__main__][INFO] - step 1820 | train/loss 0.0009 | train/acc 1.0000 | val/loss 0.0014 | val/acc 1.0000
[2026-04-27 00:30:32,704][__main__][INFO] - step 1830 | train/loss 0.0008 | train/acc 1.0000 | val/loss 0.0012 | val/acc 1.0000
[2026-04-27 00:30:33,127][__main__][INFO] - step 1840 | train/loss 0.0007 | train/acc 1.0000 | val/loss 0.0011 | val/acc 1.0000
[2026-04-27 00:30:33,523][__main__][INFO] - step 1850 | train/loss 0.0006 | train/acc 1.0000 | val/loss 0.0009 | val/acc 1.0000
[2026-04-27 00:30:33,885][__main__][INFO] - step 1860 | train/loss 0.0005 | train/acc 1.0000 | val/loss 0.0008 | val/acc 1.0000
[2026-04-27 00:30:34,323][__main__][INFO] - step 1870 | train/loss 0.0005 | train/acc 1.0000 | val/loss 0.0007 | val/acc 1.0000
[2026-04-27 00:30:34,756][__main__][INFO] - step 1880 | train/loss 0.0004 | train/acc 1.0000 | val/loss 0.0007 | val/acc 1.0000
[2026-04-27 00:30:35,145][__main__][INFO] - step 1890 | train/loss 0.0004 | train/acc 1.0000 | val/loss 0.0006 | val/acc 1.0000
