[2026-04-27 00:29:26,394][__main__][INFO] - step 10 | train/loss 4.6039 | train/acc 0.0115 | val/loss 4.6268 | val/acc 0.0092
[2026-04-27 00:29:36,959][__main__][INFO] - step 350 | train/loss 1.1354 | train/acc 0.9286 | val/loss 2.9484 | val/acc 0.1718
[2026-04-27 00:29:37,315][__main__][INFO] - step 360 | train/loss 0.9436 | train/acc 0.9650 | val/loss 2.7079 | val/acc 0.2270
[2026-04-27 00:29:37,681][__main__][INFO] - step 370 | train/loss 0.7695 | train/acc 0.9831 | val/loss 2.4292 | val/acc 0.2972
[2026-04-27 00:29:38,033][__main__][INFO] - step 380 | train/loss 0.6200 | train/acc 0.9917 | val/loss 2.1661 | val/acc 0.3800
[2026-04-27 00:29:38,274][__main__][INFO] - step 390 | train/loss 0.4767 | train/acc 0.9979 | val/loss 1.8927 | val/acc 0.4858
[2026-04-27 00:29:38,520][__main__][INFO] - step 400 | train/loss 0.3596 | train/acc 0.9998 | val/loss 1.5807 | val/acc 0.6164
[2026-04-27 00:29:38,880][__main__][INFO] - step 410 | train/loss 0.2684 | train/acc 1.0000 | val/loss 1.2995 | val/acc 0.7249
[2026-04-27 00:29:39,140][__main__][INFO] - step 420 | train/loss 0.2021 | train/acc 1.0000 | val/loss 1.0712 | val/acc 0.8067
[2026-04-27 00:29:39,408][__main__][INFO] - step 430 | train/loss 0.1540 | train/acc 1.0000 | val/loss 0.8734 | val/acc 0.8726
[2026-04-27 00:29:39,778][__main__][INFO] - step 440 | train/loss 0.1197 | train/acc 1.0000 | val/loss 0.7044 | val/acc 0.9194
[2026-04-27 00:29:40,105][__main__][INFO] - step 450 | train/loss 0.0958 | train/acc 1.0000 | val/loss 0.5904 | val/acc 0.9467
[2026-04-27 00:29:40,384][__main__][INFO] - step 460 | train/loss 0.0784 | train/acc 1.0000 | val/loss 0.4924 | val/acc 0.9619
[2026-04-27 00:29:40,701][__main__][INFO] - step 470 | train/loss 0.0650 | train/acc 1.0000 | val/loss 0.4111 | val/acc 0.9754
[2026-04-27 00:29:41,048][__main__][INFO] - step 480 | train/loss 0.0552 | train/acc 1.0000 | val/loss 0.3502 | val/acc 0.9875
[2026-04-27 00:29:41,408][__main__][INFO] - step 490 | train/loss 0.0470 | train/acc 1.0000 | val/loss 0.3042 | val/acc 0.9906
[2026-04-27 00:29:41,673][__main__][INFO] - step 500 | train/loss 0.0403 | train/acc 1.0000 | val/loss 0.2638 | val/acc 0.9927
[2026-04-27 00:29:41,919][__main__][INFO] - step 510 | train/loss 0.0350 | train/acc 1.0000 | val/loss 0.2272 | val/acc 0.9948
[2026-04-27 00:29:42,166][__main__][INFO] - step 520 | train/loss 0.0305 | train/acc 1.0000 | val/loss 0.1984 | val/acc 0.9971
[2026-04-27 00:29:42,507][__main__][INFO] - step 530 | train/loss 0.0268 | train/acc 1.0000 | val/loss 0.1754 | val/acc 0.9983
[2026-04-27 00:29:42,782][__main__][INFO] - step 540 | train/loss 0.0236 | train/acc 1.0000 | val/loss 0.1520 | val/acc 0.9992
[2026-04-27 00:29:43,080][__main__][INFO] - step 550 | train/loss 0.0208 | train/acc 1.0000 | val/loss 0.1351 | val/acc 0.9994
[2026-04-27 00:29:43,326][__main__][INFO] - step 560 | train/loss 0.0184 | train/acc 1.0000 | val/loss 0.1212 | val/acc 1.0000
[2026-04-27 00:29:43,647][__main__][INFO] - step 570 | train/loss 0.0164 | train/acc 1.0000 | val/loss 0.1066 | val/acc 1.0000
[2026-04-27 00:29:43,983][__main__][INFO] - step 580 | train/loss 0.0145 | train/acc 1.0000 | val/loss 0.0945 | val/acc 1.0000
[2026-04-27 00:29:44,312][__main__][INFO] - step 590 | train/loss 0.0129 | train/acc 1.0000 | val/loss 0.0841 | val/acc 1.0000
[2026-04-27 00:29:44,582][__main__][INFO] - step 600 | train/loss 0.0115 | train/acc 1.0000 | val/loss 0.0745 | val/acc 1.0000
[2026-04-27 00:29:44,922][__main__][INFO] - step 610 | train/loss 0.0102 | train/acc 1.0000 | val/loss 0.0643 | val/acc 1.0000
[2026-04-27 00:29:45,221][__main__][INFO] - step 620 | train/loss 0.0092 | train/acc 1.0000 | val/loss 0.0580 | val/acc 1.0000
[2026-04-27 00:29:45,622][__main__][INFO] - step 630 | train/loss 0.0082 | train/acc 1.0000 | val/loss 0.0513 | val/acc 1.0000
[2026-04-27 00:29:45,971][__main__][INFO] - step 640 | train/loss 0.0073 | train/acc 1.0000 | val/loss 0.0456 | val/acc 1.0000
[2026-04-27 00:29:46,310][__main__][INFO] - step 650 | train/loss 0.0065 | train/acc 1.0000 | val/loss 0.0407 | val/acc 1.0000
[2026-04-27 00:29:46,618][__main__][INFO] - step 660 | train/loss 0.0058 | train/acc 1.0000 | val/loss 0.0360 | val/acc 1.0000
[2026-04-27 00:29:46,894][__main__][INFO] - step 670 | train/loss 0.0052 | train/acc 1.0000 | val/loss 0.0319 | val/acc 1.0000
[2026-04-27 00:29:47,130][__main__][INFO] - step 680 | train/loss 0.0047 | train/acc 1.0000 | val/loss 0.0282 | val/acc 1.0000
[2026-04-27 00:29:47,421][__main__][INFO] - step 690 | train/loss 0.0042 | train/acc 1.0000 | val/loss 0.0253 | val/acc 1.0000
[2026-04-27 00:29:47,718][__main__][INFO] - step 700 | train/loss 0.0038 | train/acc 1.0000 | val/loss 0.0222 | val/acc 1.0000
[2026-04-27 00:29:47,998][__main__][INFO] - step 710 | train/loss 0.0034 | train/acc 1.0000 | val/loss 0.0198 | val/acc 1.0000
[2026-04-27 00:29:48,470][__main__][INFO] - step 720 | train/loss 0.0030 | train/acc 1.0000 | val/loss 0.0180 | val/acc 1.0000
[2026-04-27 00:29:48,774][__main__][INFO] - step 730 | train/loss 0.0027 | train/acc 1.0000 | val/loss 0.0157 | val/acc 1.0000
[2026-04-27 00:29:49,054][__main__][INFO] - step 740 | train/loss 0.0024 | train/acc 1.0000 | val/loss 0.0139 | val/acc 1.0000
[2026-04-27 00:29:49,355][__main__][INFO] - step 750 | train/loss 0.0022 | train/acc 1.0000 | val/loss 0.0124 | val/acc 1.0000
[2026-04-27 00:29:49,657][__main__][INFO] - step 760 | train/loss 0.0020 | train/acc 1.0000 | val/loss 0.0111 | val/acc 1.0000
[2026-04-27 00:29:49,950][__main__][INFO] - step 770 | train/loss 0.0018 | train/acc 1.0000 | val/loss 0.0099 | val/acc 1.0000
[2026-04-27 00:29:50,245][__main__][INFO] - step 780 | train/loss 0.0016 | train/acc 1.0000 | val/loss 0.0088 | val/acc 1.0000
[2026-04-27 00:29:50,604][__main__][INFO] - step 790 | train/loss 0.0014 | train/acc 1.0000 | val/loss 0.0078 | val/acc 1.0000
[2026-04-27 00:29:50,895][__main__][INFO] - step 800 | train/loss 0.0013 | train/acc 1.0000 | val/loss 0.0070 | val/acc 1.0000
[2026-04-27 00:29:51,227][__main__][INFO] - step 810 | train/loss 0.0012 | train/acc 1.0000 | val/loss 0.0062 | val/acc 1.0000
[2026-04-27 00:29:51,572][__main__][INFO] - step 820 | train/loss 0.0010 | train/acc 1.0000 | val/loss 0.0055 | val/acc 1.0000
[2026-04-27 00:29:51,920][__main__][INFO] - step 830 | train/loss 0.0009 | train/acc 1.0000 | val/loss 0.0049 | val/acc 1.0000
[2026-04-27 00:29:52,267][__main__][INFO] - step 840 | train/loss 0.0008 | train/acc 1.0000 | val/loss 0.0043 | val/acc 1.0000
[2026-04-27 00:29:52,579][__main__][INFO] - step 850 | train/loss 0.0008 | train/acc 1.0000 | val/loss 0.0039 | val/acc 1.0000
[2026-04-27 00:29:52,932][__main__][INFO] - step 860 | train/loss 0.0007 | train/acc 1.0000 | val/loss 0.0035 | val/acc 1.0000
[2026-04-27 00:29:53,184][__main__][INFO] - step 870 | train/loss 0.0006 | train/acc 1.0000 | val/loss 0.0031 | val/acc 1.0000
[2026-04-27 00:29:53,428][__main__][INFO] - step 880 | train/loss 0.0005 | train/acc 1.0000 | val/loss 0.0027 | val/acc 1.0000
[2026-04-27 00:29:53,781][__main__][INFO] - step 890 | train/loss 0.0005 | train/acc 1.0000 | val/loss 0.0024 | val/acc 1.0000
[2026-04-27 00:29:54,202][__main__][INFO] - step 900 | train/loss 0.0004 | train/acc 1.0000 | val/loss 0.0022 | val/acc 1.0000
[2026-04-27 00:29:54,517][__main__][INFO] - step 910 | train/loss 0.0004 | train/acc 1.0000 | val/loss 0.0019 | val/acc 1.0000
[2026-04-27 00:29:54,797][__main__][INFO] - step 920 | train/loss 0.0004 | train/acc 1.0000 | val/loss 0.0017 | val/acc 1.0000
[2026-04-27 00:29:55,047][__main__][INFO] - step 930 | train/loss 0.0003 | train/acc 1.0000 | val/loss 0.0015 | val/acc 1.0000
[2026-04-27 00:29:55,305][__main__][INFO] - step 940 | train/loss 0.0003 | train/acc 1.0000 | val/loss 0.0014 | val/acc 1.0000
[2026-04-27 00:29:55,662][__main__][INFO] - step 950 | train/loss 0.0003 | train/acc 1.0000 | val/loss 0.0012 | val/acc 1.0000
[2026-04-27 00:29:55,995][__main__][INFO] - step 960 | train/loss 0.0002 | train/acc 1.0000 | val/loss 0.0011 | val/acc 1.0000
[2026-04-27 00:29:56,273][__main__][INFO] - step 970 | train/loss 0.0002 | train/acc 1.0000 | val/loss 0.0010 | val/acc 1.0000
[2026-04-27 00:29:56,629][__main__][INFO] - step 980 | train/loss 0.0002 | train/acc 1.0000 | val/loss 0.0009 | val/acc 1.0000
[2026-04-27 00:29:57,084][__main__][INFO] - step 990 | train/loss 0.0002 | train/acc 1.0000 | val/loss 0.0008 | val/acc 1.0000
[2026-04-27 00:29:57,430][__main__][INFO] - step 1000 | train/loss 0.0002 | train/acc 1.0000 | val/loss 0.0007 | val/acc 1.0000
[2026-04-27 00:29:57,722][__main__][INFO] - step 1010 | train/loss 0.0001 | train/acc 1.0000 | val/loss 0.0006 | val/acc 1.0000
[2026-04-27 00:29:57,992][__main__][INFO] - step 1020 | train/loss 0.0001 | train/acc 1.0000 | val/loss 0.0006 | val/acc 1.0000
[2026-04-27 00:29:58,258][__main__][INFO] - step 1030 | train/loss 0.0001 | train/acc 1.0000 | val/loss 0.0005 | val/acc 1.0000
[2026-04-27 00:29:58,526][__main__][INFO] - step 1040 | train/loss 0.0001 | train/acc 1.0000 | val/loss 0.0005 | val/acc 1.0000
[2026-04-27 00:29:58,841][__main__][INFO] - step 1050 | train/loss 0.0001 | train/acc 1.0000 | val/loss 0.0004 | val/acc 1.0000
[2026-04-27 00:29:59,158][__main__][INFO] - step 1060 | train/loss 0.0001 | train/acc 1.0000 | val/loss 0.0004 | val/acc 1.0000
[2026-04-27 00:29:59,521][__main__][INFO] - step 1070 | train/loss 0.0001 | train/acc 1.0000 | val/loss 0.0003 | val/acc 1.0000
[2026-04-27 00:29:59,846][__main__][INFO] - step 1080 | train/loss 0.0001 | train/acc 1.0000 | val/loss 0.0003 | val/acc 1.0000
[2026-04-27 00:30:00,176][__main__][INFO] - step 1090 | train/loss 0.0001 | train/acc 1.0000 | val/loss 0.0003 | val/acc 1.0000
[2026-04-27 00:30:00,541][__main__][INFO] - step 1100 | train/loss 0.0001 | train/acc 1.0000 | val/loss 0.0002 | val/acc 1.0000
[2026-04-27 00:30:00,863][__main__][INFO] - step 1110 | train/loss 0.0001 | train/acc 1.0000 | val/loss 0.0002 | val/acc 1.0000
[2026-04-27 00:30:01,212][__main__][INFO] - step 1120 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0002 | val/acc 1.0000
[2026-04-27 00:30:01,552][__main__][INFO] - step 1130 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0002 | val/acc 1.0000
[2026-04-27 00:30:01,906][__main__][INFO] - step 1140 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0002 | val/acc 1.0000
[2026-04-27 00:30:02,264][__main__][INFO] - step 1150 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0001 | val/acc 1.0000
[2026-04-27 00:30:02,544][__main__][INFO] - step 1160 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0001 | val/acc 1.0000
[2026-04-27 00:30:02,830][__main__][INFO] - step 1170 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0001 | val/acc 1.0000
[2026-04-27 00:30:03,235][__main__][INFO] - step 1180 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0001 | val/acc 1.0000
[2026-04-27 00:30:03,534][__main__][INFO] - step 1190 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0001 | val/acc 1.0000
[2026-04-27 00:30:03,869][__main__][INFO] - step 1200 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0001 | val/acc 1.0000
[2026-04-27 00:30:04,123][__main__][INFO] - step 1210 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0001 | val/acc 1.0000
[2026-04-27 00:30:04,427][__main__][INFO] - step 1220 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0001 | val/acc 1.0000
[2026-04-27 00:30:04,703][__main__][INFO] - step 1230 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0001 | val/acc 1.0000
[2026-04-27 00:30:05,023][__main__][INFO] - step 1240 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0001 | val/acc 1.0000
[2026-04-27 00:30:05,342][__main__][INFO] - step 1250 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0001 | val/acc 1.0000
[2026-04-27 00:30:05,587][__main__][INFO] - step 1260 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:06,002][__main__][INFO] - step 1270 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:06,335][__main__][INFO] - step 1280 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:06,612][__main__][INFO] - step 1290 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:06,951][__main__][INFO] - step 1300 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:07,293][__main__][INFO] - step 1310 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:07,636][__main__][INFO] - step 1320 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:07,952][__main__][INFO] - step 1330 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:08,300][__main__][INFO] - step 1340 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:08,579][__main__][INFO] - step 1350 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:08,818][__main__][INFO] - step 1360 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:09,130][__main__][INFO] - step 1370 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:09,477][__main__][INFO] - step 1380 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:09,818][__main__][INFO] - step 1390 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:10,123][__main__][INFO] - step 1400 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:10,376][__main__][INFO] - step 1410 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:10,610][__main__][INFO] - step 1420 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:10,857][__main__][INFO] - step 1430 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:11,201][__main__][INFO] - step 1440 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:11,589][__main__][INFO] - step 1450 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:11,829][__main__][INFO] - step 1460 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:12,190][__main__][INFO] - step 1470 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:12,525][__main__][INFO] - step 1480 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:12,811][__main__][INFO] - step 1490 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:13,127][__main__][INFO] - step 1500 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:13,445][__main__][INFO] - step 1510 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:13,747][__main__][INFO] - step 1520 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:13,997][__main__][INFO] - step 1530 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:14,350][__main__][INFO] - step 1540 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:14,839][__main__][INFO] - step 1550 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:15,173][__main__][INFO] - step 1560 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:15,523][__main__][INFO] - step 1570 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:15,862][__main__][INFO] - step 1580 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:16,173][__main__][INFO] - step 1590 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:16,436][__main__][INFO] - step 1600 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:16,738][__main__][INFO] - step 1610 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:17,072][__main__][INFO] - step 1620 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:17,398][__main__][INFO] - step 1630 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:17,738][__main__][INFO] - step 1640 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:18,100][__main__][INFO] - step 1650 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:18,477][__main__][INFO] - step 1660 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:18,790][__main__][INFO] - step 1670 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:19,154][__main__][INFO] - step 1680 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:19,486][__main__][INFO] - step 1690 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:19,769][__main__][INFO] - step 1700 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:20,062][__main__][INFO] - step 1710 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:20,379][__main__][INFO] - step 1720 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:20,830][__main__][INFO] - step 1730 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:21,103][__main__][INFO] - step 1740 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:21,452][__main__][INFO] - step 1750 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:21,776][__main__][INFO] - step 1760 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:22,085][__main__][INFO] - step 1770 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:22,433][__main__][INFO] - step 1780 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:22,706][__main__][INFO] - step 1790 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:23,047][__main__][INFO] - step 1800 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:23,398][__main__][INFO] - step 1810 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:23,829][__main__][INFO] - step 1820 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:24,113][__main__][INFO] - step 1830 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:24,436][__main__][INFO] - step 1840 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:24,773][__main__][INFO] - step 1850 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:25,052][__main__][INFO] - step 1860 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:25,365][__main__][INFO] - step 1870 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:25,698][__main__][INFO] - step 1880 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:30:26,060][__main__][INFO] - step 1890 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
