[2026-04-27 00:28:01,085][__main__][INFO] - step 10 | train/loss 4.5964 | train/acc 0.0129 | val/loss 4.6200 | val/acc 0.0077
[2026-04-27 00:28:05,675][__main__][INFO] - step 290 | train/loss 1.3309 | train/acc 0.8834 | val/loss 1.6658 | val/acc 0.5977
[2026-04-27 00:28:05,839][__main__][INFO] - step 300 | train/loss 1.1902 | train/acc 0.9046 | val/loss 1.5209 | val/acc 0.6364
[2026-04-27 00:28:05,994][__main__][INFO] - step 310 | train/loss 1.0680 | train/acc 0.9286 | val/loss 1.3979 | val/acc 0.6739
[2026-04-27 00:28:06,148][__main__][INFO] - step 320 | train/loss 0.9648 | train/acc 0.9463 | val/loss 1.2940 | val/acc 0.7114
[2026-04-27 00:28:06,305][__main__][INFO] - step 330 | train/loss 0.8812 | train/acc 0.9536 | val/loss 1.2215 | val/acc 0.7126
[2026-04-27 00:28:06,465][__main__][INFO] - step 340 | train/loss 0.8026 | train/acc 0.9615 | val/loss 1.1442 | val/acc 0.7297
[2026-04-27 00:28:06,725][__main__][INFO] - step 350 | train/loss 0.7362 | train/acc 0.9679 | val/loss 1.0698 | val/acc 0.7574
[2026-04-27 00:28:06,885][__main__][INFO] - step 360 | train/loss 0.6726 | train/acc 0.9663 | val/loss 1.0107 | val/acc 0.7551
[2026-04-27 00:28:07,037][__main__][INFO] - step 370 | train/loss 0.6076 | train/acc 0.9756 | val/loss 0.9404 | val/acc 0.7776
[2026-04-27 00:28:07,191][__main__][INFO] - step 380 | train/loss 0.5406 | train/acc 0.9813 | val/loss 0.8644 | val/acc 0.8007
[2026-04-27 00:28:07,344][__main__][INFO] - step 390 | train/loss 0.4889 | train/acc 0.9871 | val/loss 0.8136 | val/acc 0.8159
[2026-04-27 00:28:07,499][__main__][INFO] - step 400 | train/loss 0.4387 | train/acc 0.9917 | val/loss 0.7438 | val/acc 0.8399
[2026-04-27 00:28:07,656][__main__][INFO] - step 410 | train/loss 0.3959 | train/acc 0.9940 | val/loss 0.7007 | val/acc 0.8434
[2026-04-27 00:28:07,821][__main__][INFO] - step 420 | train/loss 0.3637 | train/acc 0.9885 | val/loss 0.6693 | val/acc 0.8476
[2026-04-27 00:28:07,976][__main__][INFO] - step 430 | train/loss 0.3192 | train/acc 0.9967 | val/loss 0.6009 | val/acc 0.8713
[2026-04-27 00:28:08,240][__main__][INFO] - step 440 | train/loss 0.3041 | train/acc 0.9919 | val/loss 0.5871 | val/acc 0.8607
[2026-04-27 00:28:08,396][__main__][INFO] - step 450 | train/loss 0.2926 | train/acc 0.9871 | val/loss 0.5906 | val/acc 0.8399
[2026-04-27 00:28:08,549][__main__][INFO] - step 460 | train/loss 0.2474 | train/acc 0.9958 | val/loss 0.5251 | val/acc 0.8784
[2026-04-27 00:28:08,706][__main__][INFO] - step 470 | train/loss 0.2201 | train/acc 0.9977 | val/loss 0.4799 | val/acc 0.8900
[2026-04-27 00:28:08,857][__main__][INFO] - step 480 | train/loss 0.2012 | train/acc 0.9975 | val/loss 0.4717 | val/acc 0.8853
[2026-04-27 00:28:09,012][__main__][INFO] - step 490 | train/loss 0.1892 | train/acc 0.9973 | val/loss 0.4485 | val/acc 0.8859
[2026-04-27 00:28:09,167][__main__][INFO] - step 500 | train/loss 0.1652 | train/acc 0.9979 | val/loss 0.4094 | val/acc 0.9009
[2026-04-27 00:28:09,322][__main__][INFO] - step 510 | train/loss 0.1413 | train/acc 0.9992 | val/loss 0.3843 | val/acc 0.9109
[2026-04-27 00:28:09,485][__main__][INFO] - step 520 | train/loss 0.1382 | train/acc 0.9983 | val/loss 0.3783 | val/acc 0.9005
[2026-04-27 00:28:09,638][__main__][INFO] - step 530 | train/loss 0.1202 | train/acc 0.9977 | val/loss 0.3489 | val/acc 0.9148
[2026-04-27 00:28:09,795][__main__][INFO] - step 540 | train/loss 0.1114 | train/acc 0.9979 | val/loss 0.3349 | val/acc 0.9142
[2026-04-27 00:28:09,947][__main__][INFO] - step 550 | train/loss 0.1004 | train/acc 0.9985 | val/loss 0.3178 | val/acc 0.9204
[2026-04-27 00:28:10,109][__main__][INFO] - step 560 | train/loss 0.0789 | train/acc 0.9998 | val/loss 0.2773 | val/acc 0.9329
[2026-04-27 00:28:10,274][__main__][INFO] - step 570 | train/loss 0.0773 | train/acc 0.9994 | val/loss 0.2634 | val/acc 0.9354
[2026-04-27 00:28:10,448][__main__][INFO] - step 580 | train/loss 0.0574 | train/acc 1.0000 | val/loss 0.2190 | val/acc 0.9492
[2026-04-27 00:28:10,616][__main__][INFO] - step 590 | train/loss 0.0436 | train/acc 1.0000 | val/loss 0.1589 | val/acc 0.9711
[2026-04-27 00:28:10,773][__main__][INFO] - step 600 | train/loss 0.0318 | train/acc 1.0000 | val/loss 0.1190 | val/acc 0.9844
[2026-04-27 00:28:10,930][__main__][INFO] - step 610 | train/loss 0.0245 | train/acc 1.0000 | val/loss 0.0925 | val/acc 0.9902
[2026-04-27 00:28:11,087][__main__][INFO] - step 620 | train/loss 0.0182 | train/acc 1.0000 | val/loss 0.0636 | val/acc 0.9958
[2026-04-27 00:28:11,343][__main__][INFO] - step 630 | train/loss 0.0143 | train/acc 1.0000 | val/loss 0.0499 | val/acc 0.9988
[2026-04-27 00:28:11,506][__main__][INFO] - step 640 | train/loss 0.0117 | train/acc 1.0000 | val/loss 0.0391 | val/acc 1.0000
[2026-04-27 00:28:11,668][__main__][INFO] - step 650 | train/loss 0.0101 | train/acc 1.0000 | val/loss 0.0326 | val/acc 1.0000
[2026-04-27 00:28:11,823][__main__][INFO] - step 660 | train/loss 0.0089 | train/acc 1.0000 | val/loss 0.0281 | val/acc 1.0000
[2026-04-27 00:28:11,984][__main__][INFO] - step 670 | train/loss 0.0079 | train/acc 1.0000 | val/loss 0.0246 | val/acc 1.0000
[2026-04-27 00:28:12,136][__main__][INFO] - step 680 | train/loss 0.0070 | train/acc 1.0000 | val/loss 0.0217 | val/acc 1.0000
[2026-04-27 00:28:12,292][__main__][INFO] - step 690 | train/loss 0.0063 | train/acc 1.0000 | val/loss 0.0191 | val/acc 1.0000
[2026-04-27 00:28:12,451][__main__][INFO] - step 700 | train/loss 0.0057 | train/acc 1.0000 | val/loss 0.0170 | val/acc 1.0000
[2026-04-27 00:28:12,620][__main__][INFO] - step 710 | train/loss 0.0051 | train/acc 1.0000 | val/loss 0.0153 | val/acc 1.0000
[2026-04-27 00:28:12,879][__main__][INFO] - step 720 | train/loss 0.0046 | train/acc 1.0000 | val/loss 0.0136 | val/acc 1.0000
[2026-04-27 00:28:13,037][__main__][INFO] - step 730 | train/loss 0.0042 | train/acc 1.0000 | val/loss 0.0120 | val/acc 1.0000
[2026-04-27 00:28:13,197][__main__][INFO] - step 740 | train/loss 0.0038 | train/acc 1.0000 | val/loss 0.0109 | val/acc 1.0000
[2026-04-27 00:28:13,362][__main__][INFO] - step 750 | train/loss 0.0034 | train/acc 1.0000 | val/loss 0.0098 | val/acc 1.0000
[2026-04-27 00:28:13,536][__main__][INFO] - step 760 | train/loss 0.0031 | train/acc 1.0000 | val/loss 0.0088 | val/acc 1.0000
[2026-04-27 00:28:13,696][__main__][INFO] - step 770 | train/loss 0.0028 | train/acc 1.0000 | val/loss 0.0079 | val/acc 1.0000
[2026-04-27 00:28:13,855][__main__][INFO] - step 780 | train/loss 0.0025 | train/acc 1.0000 | val/loss 0.0071 | val/acc 1.0000
[2026-04-27 00:28:14,019][__main__][INFO] - step 790 | train/loss 0.0023 | train/acc 1.0000 | val/loss 0.0063 | val/acc 1.0000
[2026-04-27 00:28:14,179][__main__][INFO] - step 800 | train/loss 0.0020 | train/acc 1.0000 | val/loss 0.0057 | val/acc 1.0000
[2026-04-27 00:28:14,343][__main__][INFO] - step 810 | train/loss 0.0018 | train/acc 1.0000 | val/loss 0.0051 | val/acc 1.0000
[2026-04-27 00:28:14,507][__main__][INFO] - step 820 | train/loss 0.0017 | train/acc 1.0000 | val/loss 0.0046 | val/acc 1.0000
[2026-04-27 00:28:14,673][__main__][INFO] - step 830 | train/loss 0.0015 | train/acc 1.0000 | val/loss 0.0041 | val/acc 1.0000
[2026-04-27 00:28:14,832][__main__][INFO] - step 840 | train/loss 0.0014 | train/acc 1.0000 | val/loss 0.0037 | val/acc 1.0000
[2026-04-27 00:28:15,009][__main__][INFO] - step 850 | train/loss 0.0012 | train/acc 1.0000 | val/loss 0.0034 | val/acc 1.0000
[2026-04-27 00:28:15,173][__main__][INFO] - step 860 | train/loss 0.0011 | train/acc 1.0000 | val/loss 0.0030 | val/acc 1.0000
[2026-04-27 00:28:15,340][__main__][INFO] - step 870 | train/loss 0.0010 | train/acc 1.0000 | val/loss 0.0027 | val/acc 1.0000
[2026-04-27 00:28:15,505][__main__][INFO] - step 880 | train/loss 0.0009 | train/acc 1.0000 | val/loss 0.0024 | val/acc 1.0000
[2026-04-27 00:28:15,670][__main__][INFO] - step 890 | train/loss 0.0008 | train/acc 1.0000 | val/loss 0.0022 | val/acc 1.0000
[2026-04-27 00:28:15,943][__main__][INFO] - step 900 | train/loss 0.0007 | train/acc 1.0000 | val/loss 0.0020 | val/acc 1.0000
[2026-04-27 00:28:16,109][__main__][INFO] - step 910 | train/loss 0.0007 | train/acc 1.0000 | val/loss 0.0018 | val/acc 1.0000
[2026-04-27 00:28:16,266][__main__][INFO] - step 920 | train/loss 0.0006 | train/acc 1.0000 | val/loss 0.0016 | val/acc 1.0000
[2026-04-27 00:28:16,435][__main__][INFO] - step 930 | train/loss 0.0005 | train/acc 1.0000 | val/loss 0.0014 | val/acc 1.0000
[2026-04-27 00:28:16,601][__main__][INFO] - step 940 | train/loss 0.0005 | train/acc 1.0000 | val/loss 0.0013 | val/acc 1.0000
[2026-04-27 00:28:16,768][__main__][INFO] - step 950 | train/loss 0.0004 | train/acc 1.0000 | val/loss 0.0012 | val/acc 1.0000
[2026-04-27 00:28:16,941][__main__][INFO] - step 960 | train/loss 0.0004 | train/acc 1.0000 | val/loss 0.0011 | val/acc 1.0000
[2026-04-27 00:28:17,102][__main__][INFO] - step 970 | train/loss 0.0003 | train/acc 1.0000 | val/loss 0.0010 | val/acc 1.0000
[2026-04-27 00:28:17,267][__main__][INFO] - step 980 | train/loss 0.0003 | train/acc 1.0000 | val/loss 0.0009 | val/acc 1.0000
[2026-04-27 00:28:17,540][__main__][INFO] - step 990 | train/loss 0.0003 | train/acc 1.0000 | val/loss 0.0008 | val/acc 1.0000
[2026-04-27 00:28:17,702][__main__][INFO] - step 1000 | train/loss 0.0003 | train/acc 1.0000 | val/loss 0.0007 | val/acc 1.0000
[2026-04-27 00:28:17,862][__main__][INFO] - step 1010 | train/loss 0.0002 | train/acc 1.0000 | val/loss 0.0006 | val/acc 1.0000
[2026-04-27 00:28:18,026][__main__][INFO] - step 1020 | train/loss 0.0002 | train/acc 1.0000 | val/loss 0.0006 | val/acc 1.0000
[2026-04-27 00:28:18,188][__main__][INFO] - step 1030 | train/loss 0.0002 | train/acc 1.0000 | val/loss 0.0005 | val/acc 1.0000
[2026-04-27 00:28:18,347][__main__][INFO] - step 1040 | train/loss 0.0002 | train/acc 1.0000 | val/loss 0.0004 | val/acc 1.0000
[2026-04-27 00:28:18,511][__main__][INFO] - step 1050 | train/loss 0.0001 | train/acc 1.0000 | val/loss 0.0004 | val/acc 1.0000
[2026-04-27 00:28:18,670][__main__][INFO] - step 1060 | train/loss 0.0001 | train/acc 1.0000 | val/loss 0.0004 | val/acc 1.0000
[2026-04-27 00:28:18,830][__main__][INFO] - step 1070 | train/loss 0.0001 | train/acc 1.0000 | val/loss 0.0003 | val/acc 1.0000
[2026-04-27 00:28:18,995][__main__][INFO] - step 1080 | train/loss 0.0001 | train/acc 1.0000 | val/loss 0.0003 | val/acc 1.0000
[2026-04-27 00:28:19,155][__main__][INFO] - step 1090 | train/loss 0.0001 | train/acc 1.0000 | val/loss 0.0003 | val/acc 1.0000
[2026-04-27 00:28:19,320][__main__][INFO] - step 1100 | train/loss 0.0001 | train/acc 1.0000 | val/loss 0.0002 | val/acc 1.0000
[2026-04-27 00:28:19,485][__main__][INFO] - step 1110 | train/loss 0.0001 | train/acc 1.0000 | val/loss 0.0002 | val/acc 1.0000
[2026-04-27 00:28:19,650][__main__][INFO] - step 1120 | train/loss 0.0001 | train/acc 1.0000 | val/loss 0.0002 | val/acc 1.0000
[2026-04-27 00:28:19,807][__main__][INFO] - step 1130 | train/loss 0.0001 | train/acc 1.0000 | val/loss 0.0002 | val/acc 1.0000
[2026-04-27 00:28:19,971][__main__][INFO] - step 1140 | train/loss 0.0001 | train/acc 1.0000 | val/loss 0.0002 | val/acc 1.0000
[2026-04-27 00:28:20,131][__main__][INFO] - step 1150 | train/loss 0.0001 | train/acc 1.0000 | val/loss 0.0001 | val/acc 1.0000
[2026-04-27 00:28:20,295][__main__][INFO] - step 1160 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0001 | val/acc 1.0000
[2026-04-27 00:28:20,462][__main__][INFO] - step 1170 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0001 | val/acc 1.0000
[2026-04-27 00:28:20,725][__main__][INFO] - step 1180 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0001 | val/acc 1.0000
[2026-04-27 00:28:20,889][__main__][INFO] - step 1190 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0001 | val/acc 1.0000
[2026-04-27 00:28:21,053][__main__][INFO] - step 1200 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0001 | val/acc 1.0000
[2026-04-27 00:28:21,222][__main__][INFO] - step 1210 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0001 | val/acc 1.0000
[2026-04-27 00:28:21,378][__main__][INFO] - step 1220 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0001 | val/acc 1.0000
[2026-04-27 00:28:21,543][__main__][INFO] - step 1230 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0001 | val/acc 1.0000
[2026-04-27 00:28:21,716][__main__][INFO] - step 1240 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0001 | val/acc 1.0000
[2026-04-27 00:28:21,881][__main__][INFO] - step 1250 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:28:22,047][__main__][INFO] - step 1260 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:28:22,307][__main__][INFO] - step 1270 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:28:22,479][__main__][INFO] - step 1280 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:28:22,647][__main__][INFO] - step 1290 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:28:22,819][__main__][INFO] - step 1300 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:28:22,990][__main__][INFO] - step 1310 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:28:23,179][__main__][INFO] - step 1320 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:28:23,340][__main__][INFO] - step 1330 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:28:23,505][__main__][INFO] - step 1340 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:28:23,674][__main__][INFO] - step 1350 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:28:23,843][__main__][INFO] - step 1360 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:28:24,012][__main__][INFO] - step 1370 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:28:24,183][__main__][INFO] - step 1380 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:28:24,349][__main__][INFO] - step 1390 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:28:24,509][__main__][INFO] - step 1400 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:28:24,675][__main__][INFO] - step 1410 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:28:24,835][__main__][INFO] - step 1420 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:28:24,997][__main__][INFO] - step 1430 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:28:25,166][__main__][INFO] - step 1440 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:28:25,461][__main__][INFO] - step 1450 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:28:25,653][__main__][INFO] - step 1460 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:28:25,841][__main__][INFO] - step 1470 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:28:26,027][__main__][INFO] - step 1480 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:28:26,204][__main__][INFO] - step 1490 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:28:26,388][__main__][INFO] - step 1500 | train/loss 0.2166 | train/acc 0.9294 | val/loss 0.2891 | val/acc 0.9025
[2026-04-27 00:28:26,572][__main__][INFO] - step 1510 | train/loss 0.0781 | train/acc 0.9767 | val/loss 0.1185 | val/acc 0.9606
[2026-04-27 00:28:26,751][__main__][INFO] - step 1520 | train/loss 0.0299 | train/acc 0.9931 | val/loss 0.0529 | val/acc 0.9838
[2026-04-27 00:28:26,925][__main__][INFO] - step 1530 | train/loss 0.0120 | train/acc 0.9994 | val/loss 0.0267 | val/acc 0.9933
[2026-04-27 00:28:27,093][__main__][INFO] - step 1540 | train/loss 0.0034 | train/acc 1.0000 | val/loss 0.0099 | val/acc 0.9990
[2026-04-27 00:28:27,369][__main__][INFO] - step 1550 | train/loss 0.0022 | train/acc 1.0000 | val/loss 0.0052 | val/acc 1.0000
[2026-04-27 00:28:27,537][__main__][INFO] - step 1560 | train/loss 0.0012 | train/acc 1.0000 | val/loss 0.0030 | val/acc 1.0000
[2026-04-27 00:28:27,713][__main__][INFO] - step 1570 | train/loss 0.0008 | train/acc 1.0000 | val/loss 0.0021 | val/acc 1.0000
[2026-04-27 00:28:27,886][__main__][INFO] - step 1580 | train/loss 0.0006 | train/acc 1.0000 | val/loss 0.0017 | val/acc 1.0000
[2026-04-27 00:28:28,069][__main__][INFO] - step 1590 | train/loss 0.0005 | train/acc 1.0000 | val/loss 0.0014 | val/acc 1.0000
[2026-04-27 00:28:28,248][__main__][INFO] - step 1600 | train/loss 0.0005 | train/acc 1.0000 | val/loss 0.0013 | val/acc 1.0000
[2026-04-27 00:28:28,420][__main__][INFO] - step 1610 | train/loss 0.0004 | train/acc 1.0000 | val/loss 0.0012 | val/acc 1.0000
[2026-04-27 00:28:28,589][__main__][INFO] - step 1620 | train/loss 0.0004 | train/acc 1.0000 | val/loss 0.0011 | val/acc 1.0000
[2026-04-27 00:28:28,754][__main__][INFO] - step 1630 | train/loss 0.0003 | train/acc 1.0000 | val/loss 0.0010 | val/acc 1.0000
[2026-04-27 00:28:28,929][__main__][INFO] - step 1640 | train/loss 0.0003 | train/acc 1.0000 | val/loss 0.0009 | val/acc 1.0000
[2026-04-27 00:28:29,107][__main__][INFO] - step 1650 | train/loss 0.0003 | train/acc 1.0000 | val/loss 0.0008 | val/acc 1.0000
[2026-04-27 00:28:29,271][__main__][INFO] - step 1660 | train/loss 0.0003 | train/acc 1.0000 | val/loss 0.0008 | val/acc 1.0000
[2026-04-27 00:28:29,442][__main__][INFO] - step 1670 | train/loss 0.0002 | train/acc 1.0000 | val/loss 0.0007 | val/acc 1.0000
[2026-04-27 00:28:29,612][__main__][INFO] - step 1680 | train/loss 0.0002 | train/acc 1.0000 | val/loss 0.0007 | val/acc 1.0000
[2026-04-27 00:28:29,782][__main__][INFO] - step 1690 | train/loss 0.0002 | train/acc 1.0000 | val/loss 0.0006 | val/acc 1.0000
[2026-04-27 00:28:29,955][__main__][INFO] - step 1700 | train/loss 0.0002 | train/acc 1.0000 | val/loss 0.0006 | val/acc 1.0000
[2026-04-27 00:28:30,123][__main__][INFO] - step 1710 | train/loss 0.0002 | train/acc 1.0000 | val/loss 0.0005 | val/acc 1.0000
[2026-04-27 00:28:30,294][__main__][INFO] - step 1720 | train/loss 0.0002 | train/acc 1.0000 | val/loss 0.0005 | val/acc 1.0000
[2026-04-27 00:28:30,564][__main__][INFO] - step 1730 | train/loss 0.0002 | train/acc 1.0000 | val/loss 0.0004 | val/acc 1.0000
[2026-04-27 00:28:30,734][__main__][INFO] - step 1740 | train/loss 0.0001 | train/acc 1.0000 | val/loss 0.0004 | val/acc 1.0000
[2026-04-27 00:28:30,904][__main__][INFO] - step 1750 | train/loss 0.0001 | train/acc 1.0000 | val/loss 0.0004 | val/acc 1.0000
[2026-04-27 00:28:31,072][__main__][INFO] - step 1760 | train/loss 0.0001 | train/acc 1.0000 | val/loss 0.0004 | val/acc 1.0000
[2026-04-27 00:28:31,240][__main__][INFO] - step 1770 | train/loss 0.0001 | train/acc 1.0000 | val/loss 0.0003 | val/acc 1.0000
[2026-04-27 00:28:31,421][__main__][INFO] - step 1780 | train/loss 0.0001 | train/acc 1.0000 | val/loss 0.0003 | val/acc 1.0000
[2026-04-27 00:28:31,593][__main__][INFO] - step 1790 | train/loss 0.0001 | train/acc 1.0000 | val/loss 0.0003 | val/acc 1.0000
[2026-04-27 00:28:31,761][__main__][INFO] - step 1800 | train/loss 0.0001 | train/acc 1.0000 | val/loss 0.0003 | val/acc 1.0000
[2026-04-27 00:28:31,938][__main__][INFO] - step 1810 | train/loss 0.0001 | train/acc 1.0000 | val/loss 0.0002 | val/acc 1.0000
[2026-04-27 00:28:32,210][__main__][INFO] - step 1820 | train/loss 0.0001 | train/acc 1.0000 | val/loss 0.0002 | val/acc 1.0000
[2026-04-27 00:28:32,389][__main__][INFO] - step 1830 | train/loss 0.0001 | train/acc 1.0000 | val/loss 0.0002 | val/acc 1.0000
[2026-04-27 00:28:32,562][__main__][INFO] - step 1840 | train/loss 0.0001 | train/acc 1.0000 | val/loss 0.0002 | val/acc 1.0000
[2026-04-27 00:28:32,732][__main__][INFO] - step 1850 | train/loss 0.0001 | train/acc 1.0000 | val/loss 0.0002 | val/acc 1.0000
[2026-04-27 00:28:32,911][__main__][INFO] - step 1860 | train/loss 0.0001 | train/acc 1.0000 | val/loss 0.0002 | val/acc 1.0000
[2026-04-27 00:28:33,080][__main__][INFO] - step 1870 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0001 | val/acc 1.0000
[2026-04-27 00:28:33,246][__main__][INFO] - step 1880 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0001 | val/acc 1.0000
[2026-04-27 00:28:33,415][__main__][INFO] - step 1890 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0001 | val/acc 1.0000
