[2026-04-27 00:27:33,404][__main__][INFO] - step 10 | train/loss 4.7510 | train/acc 0.0094 | val/loss 4.7700 | val/acc 0.0082
[2026-04-27 00:27:35,956][__main__][INFO] - step 150 | train/loss 4.3767 | train/acc 0.0666 | val/loss 5.0254 | val/acc 0.0111
[2026-04-27 00:27:36,125][__main__][INFO] - step 160 | train/loss 4.2985 | train/acc 0.0725 | val/loss 4.9987 | val/acc 0.0123
[2026-04-27 00:27:36,297][__main__][INFO] - step 170 | train/loss 4.1792 | train/acc 0.0943 | val/loss 4.8748 | val/acc 0.0135
[2026-04-27 00:27:36,464][__main__][INFO] - step 180 | train/loss 3.9917 | train/acc 0.1042 | val/loss 4.5928 | val/acc 0.0166
[2026-04-27 00:27:36,638][__main__][INFO] - step 190 | train/loss 3.6983 | train/acc 0.1350 | val/loss 4.1444 | val/acc 0.0222
[2026-04-27 00:27:36,801][__main__][INFO] - step 200 | train/loss 3.4371 | train/acc 0.1742 | val/loss 3.7892 | val/acc 0.0308
[2026-04-27 00:27:36,971][__main__][INFO] - step 210 | train/loss 3.2447 | train/acc 0.2070 | val/loss 3.5672 | val/acc 0.0439
[2026-04-27 00:27:37,135][__main__][INFO] - step 220 | train/loss 3.0580 | train/acc 0.2321 | val/loss 3.4384 | val/acc 0.0543
[2026-04-27 00:27:37,303][__main__][INFO] - step 230 | train/loss 2.8705 | train/acc 0.2755 | val/loss 3.2784 | val/acc 0.0645
[2026-04-27 00:27:37,568][__main__][INFO] - step 240 | train/loss 2.6859 | train/acc 0.3026 | val/loss 3.0925 | val/acc 0.0779
[2026-04-27 00:27:37,737][__main__][INFO] - step 250 | train/loss 2.4818 | train/acc 0.3467 | val/loss 2.8835 | val/acc 0.1045
[2026-04-27 00:27:37,904][__main__][INFO] - step 260 | train/loss 2.1899 | train/acc 0.4800 | val/loss 2.5109 | val/acc 0.1979
[2026-04-27 00:27:38,071][__main__][INFO] - step 270 | train/loss 1.9295 | train/acc 0.5831 | val/loss 2.2086 | val/acc 0.2816
[2026-04-27 00:27:38,238][__main__][INFO] - step 280 | train/loss 1.7388 | train/acc 0.6384 | val/loss 1.9935 | val/acc 0.3446
[2026-04-27 00:27:38,404][__main__][INFO] - step 290 | train/loss 1.5887 | train/acc 0.6727 | val/loss 1.8477 | val/acc 0.3855
[2026-04-27 00:27:38,578][__main__][INFO] - step 300 | train/loss 1.4620 | train/acc 0.7310 | val/loss 1.7263 | val/acc 0.4434
[2026-04-27 00:27:38,751][__main__][INFO] - step 310 | train/loss 1.3338 | train/acc 0.7755 | val/loss 1.6173 | val/acc 0.4861
[2026-04-27 00:27:38,919][__main__][INFO] - step 320 | train/loss 1.2064 | train/acc 0.8119 | val/loss 1.5031 | val/acc 0.5648
[2026-04-27 00:27:39,084][__main__][INFO] - step 330 | train/loss 1.0273 | train/acc 0.8729 | val/loss 1.2929 | val/acc 0.7059
[2026-04-27 00:27:39,346][__main__][INFO] - step 340 | train/loss 0.8044 | train/acc 0.9595 | val/loss 1.0166 | val/acc 0.8770
[2026-04-27 00:27:39,516][__main__][INFO] - step 350 | train/loss 0.5312 | train/acc 0.9989 | val/loss 0.6716 | val/acc 0.9914
[2026-04-27 00:27:39,680][__main__][INFO] - step 360 | train/loss 0.3582 | train/acc 1.0000 | val/loss 0.4409 | val/acc 1.0000
[2026-04-27 00:27:39,846][__main__][INFO] - step 370 | train/loss 0.2515 | train/acc 1.0000 | val/loss 0.3063 | val/acc 1.0000
[2026-04-27 00:27:40,018][__main__][INFO] - step 380 | train/loss 0.1861 | train/acc 1.0000 | val/loss 0.2254 | val/acc 1.0000
[2026-04-27 00:27:40,186][__main__][INFO] - step 390 | train/loss 0.1428 | train/acc 1.0000 | val/loss 0.1734 | val/acc 1.0000
[2026-04-27 00:27:40,357][__main__][INFO] - step 400 | train/loss 0.1139 | train/acc 1.0000 | val/loss 0.1385 | val/acc 1.0000
[2026-04-27 00:27:40,537][__main__][INFO] - step 410 | train/loss 0.0925 | train/acc 1.0000 | val/loss 0.1128 | val/acc 1.0000
[2026-04-27 00:27:40,711][__main__][INFO] - step 420 | train/loss 0.0759 | train/acc 1.0000 | val/loss 0.0929 | val/acc 1.0000
[2026-04-27 00:27:40,881][__main__][INFO] - step 430 | train/loss 0.0629 | train/acc 1.0000 | val/loss 0.0773 | val/acc 1.0000
[2026-04-27 00:27:41,144][__main__][INFO] - step 440 | train/loss 0.0530 | train/acc 1.0000 | val/loss 0.0652 | val/acc 1.0000
[2026-04-27 00:27:41,311][__main__][INFO] - step 450 | train/loss 0.0446 | train/acc 1.0000 | val/loss 0.0550 | val/acc 1.0000
[2026-04-27 00:27:41,480][__main__][INFO] - step 460 | train/loss 0.0377 | train/acc 1.0000 | val/loss 0.0464 | val/acc 1.0000
[2026-04-27 00:27:41,651][__main__][INFO] - step 470 | train/loss 0.0320 | train/acc 1.0000 | val/loss 0.0394 | val/acc 1.0000
[2026-04-27 00:27:41,815][__main__][INFO] - step 480 | train/loss 0.0274 | train/acc 1.0000 | val/loss 0.0337 | val/acc 1.0000
[2026-04-27 00:27:41,983][__main__][INFO] - step 490 | train/loss 0.0237 | train/acc 1.0000 | val/loss 0.0290 | val/acc 1.0000
[2026-04-27 00:27:42,148][__main__][INFO] - step 500 | train/loss 0.0205 | train/acc 1.0000 | val/loss 0.0251 | val/acc 1.0000
[2026-04-27 00:27:42,318][__main__][INFO] - step 510 | train/loss 0.0179 | train/acc 1.0000 | val/loss 0.0219 | val/acc 1.0000
[2026-04-27 00:27:42,486][__main__][INFO] - step 520 | train/loss 0.0156 | train/acc 1.0000 | val/loss 0.0190 | val/acc 1.0000
[2026-04-27 00:27:42,660][__main__][INFO] - step 530 | train/loss 0.0137 | train/acc 1.0000 | val/loss 0.0167 | val/acc 1.0000
[2026-04-27 00:27:42,920][__main__][INFO] - step 540 | train/loss 0.0120 | train/acc 1.0000 | val/loss 0.0145 | val/acc 1.0000
[2026-04-27 00:27:43,086][__main__][INFO] - step 550 | train/loss 0.0106 | train/acc 1.0000 | val/loss 0.0128 | val/acc 1.0000
[2026-04-27 00:27:43,254][__main__][INFO] - step 560 | train/loss 0.0093 | train/acc 1.0000 | val/loss 0.0113 | val/acc 1.0000
[2026-04-27 00:27:43,422][__main__][INFO] - step 570 | train/loss 0.0082 | train/acc 1.0000 | val/loss 0.0100 | val/acc 1.0000
[2026-04-27 00:27:43,595][__main__][INFO] - step 580 | train/loss 0.0073 | train/acc 1.0000 | val/loss 0.0088 | val/acc 1.0000
[2026-04-27 00:27:43,763][__main__][INFO] - step 590 | train/loss 0.0065 | train/acc 1.0000 | val/loss 0.0078 | val/acc 1.0000
[2026-04-27 00:27:43,938][__main__][INFO] - step 600 | train/loss 0.0057 | train/acc 1.0000 | val/loss 0.0069 | val/acc 1.0000
[2026-04-27 00:27:44,114][__main__][INFO] - step 610 | train/loss 0.0051 | train/acc 1.0000 | val/loss 0.0061 | val/acc 1.0000
[2026-04-27 00:27:44,296][__main__][INFO] - step 620 | train/loss 0.0045 | train/acc 1.0000 | val/loss 0.0055 | val/acc 1.0000
[2026-04-27 00:27:44,476][__main__][INFO] - step 630 | train/loss 0.0040 | train/acc 1.0000 | val/loss 0.0048 | val/acc 1.0000
[2026-04-27 00:27:44,767][__main__][INFO] - step 640 | train/loss 0.0036 | train/acc 1.0000 | val/loss 0.0043 | val/acc 1.0000
[2026-04-27 00:27:44,941][__main__][INFO] - step 650 | train/loss 0.0032 | train/acc 1.0000 | val/loss 0.0038 | val/acc 1.0000
[2026-04-27 00:27:45,115][__main__][INFO] - step 660 | train/loss 0.0029 | train/acc 1.0000 | val/loss 0.0034 | val/acc 1.0000
[2026-04-27 00:27:45,292][__main__][INFO] - step 670 | train/loss 0.0025 | train/acc 1.0000 | val/loss 0.0030 | val/acc 1.0000
[2026-04-27 00:27:45,465][__main__][INFO] - step 680 | train/loss 0.0023 | train/acc 1.0000 | val/loss 0.0027 | val/acc 1.0000
[2026-04-27 00:27:45,640][__main__][INFO] - step 690 | train/loss 0.0020 | train/acc 1.0000 | val/loss 0.0024 | val/acc 1.0000
[2026-04-27 00:27:45,815][__main__][INFO] - step 700 | train/loss 0.0018 | train/acc 1.0000 | val/loss 0.0022 | val/acc 1.0000
[2026-04-27 00:27:45,990][__main__][INFO] - step 710 | train/loss 0.0016 | train/acc 1.0000 | val/loss 0.0019 | val/acc 1.0000
[2026-04-27 00:27:46,163][__main__][INFO] - step 720 | train/loss 0.0014 | train/acc 1.0000 | val/loss 0.0017 | val/acc 1.0000
[2026-04-27 00:27:46,335][__main__][INFO] - step 730 | train/loss 0.0013 | train/acc 1.0000 | val/loss 0.0015 | val/acc 1.0000
[2026-04-27 00:27:46,618][__main__][INFO] - step 740 | train/loss 0.0012 | train/acc 1.0000 | val/loss 0.0014 | val/acc 1.0000
[2026-04-27 00:27:46,791][__main__][INFO] - step 750 | train/loss 0.0010 | train/acc 1.0000 | val/loss 0.0012 | val/acc 1.0000
[2026-04-27 00:27:46,963][__main__][INFO] - step 760 | train/loss 0.0009 | train/acc 1.0000 | val/loss 0.0011 | val/acc 1.0000
[2026-04-27 00:27:47,135][__main__][INFO] - step 770 | train/loss 0.0008 | train/acc 1.0000 | val/loss 0.0010 | val/acc 1.0000
[2026-04-27 00:27:47,330][__main__][INFO] - step 780 | train/loss 0.0007 | train/acc 1.0000 | val/loss 0.0009 | val/acc 1.0000
[2026-04-27 00:27:47,525][__main__][INFO] - step 790 | train/loss 0.0007 | train/acc 1.0000 | val/loss 0.0008 | val/acc 1.0000
[2026-04-27 00:27:47,708][__main__][INFO] - step 800 | train/loss 0.0006 | train/acc 1.0000 | val/loss 0.0007 | val/acc 1.0000
[2026-04-27 00:27:47,902][__main__][INFO] - step 810 | train/loss 0.0005 | train/acc 1.0000 | val/loss 0.0006 | val/acc 1.0000
[2026-04-27 00:27:48,082][__main__][INFO] - step 820 | train/loss 0.0005 | train/acc 1.0000 | val/loss 0.0006 | val/acc 1.0000
[2026-04-27 00:27:48,266][__main__][INFO] - step 830 | train/loss 0.0004 | train/acc 1.0000 | val/loss 0.0005 | val/acc 1.0000
[2026-04-27 00:27:48,548][__main__][INFO] - step 840 | train/loss 0.0004 | train/acc 1.0000 | val/loss 0.0005 | val/acc 1.0000
[2026-04-27 00:27:48,728][__main__][INFO] - step 850 | train/loss 0.0003 | train/acc 1.0000 | val/loss 0.0004 | val/acc 1.0000
[2026-04-27 00:27:48,903][__main__][INFO] - step 860 | train/loss 0.0003 | train/acc 1.0000 | val/loss 0.0004 | val/acc 1.0000
[2026-04-27 00:27:49,092][__main__][INFO] - step 870 | train/loss 0.0003 | train/acc 1.0000 | val/loss 0.0003 | val/acc 1.0000
[2026-04-27 00:27:49,285][__main__][INFO] - step 880 | train/loss 0.0003 | train/acc 1.0000 | val/loss 0.0003 | val/acc 1.0000
[2026-04-27 00:27:49,481][__main__][INFO] - step 890 | train/loss 0.0002 | train/acc 1.0000 | val/loss 0.0003 | val/acc 1.0000
[2026-04-27 00:27:49,669][__main__][INFO] - step 900 | train/loss 0.0002 | train/acc 1.0000 | val/loss 0.0002 | val/acc 1.0000
[2026-04-27 00:27:49,853][__main__][INFO] - step 910 | train/loss 0.0002 | train/acc 1.0000 | val/loss 0.0002 | val/acc 1.0000
[2026-04-27 00:27:50,047][__main__][INFO] - step 920 | train/loss 0.0002 | train/acc 1.0000 | val/loss 0.0002 | val/acc 1.0000
[2026-04-27 00:27:50,229][__main__][INFO] - step 930 | train/loss 0.0001 | train/acc 1.0000 | val/loss 0.0002 | val/acc 1.0000
[2026-04-27 00:27:50,510][__main__][INFO] - step 940 | train/loss 0.0001 | train/acc 1.0000 | val/loss 0.0002 | val/acc 1.0000
[2026-04-27 00:27:50,703][__main__][INFO] - step 950 | train/loss 0.0001 | train/acc 1.0000 | val/loss 0.0001 | val/acc 1.0000
[2026-04-27 00:27:50,901][__main__][INFO] - step 960 | train/loss 0.0001 | train/acc 1.0000 | val/loss 0.0001 | val/acc 1.0000
[2026-04-27 00:27:51,078][__main__][INFO] - step 970 | train/loss 0.0001 | train/acc 1.0000 | val/loss 0.0001 | val/acc 1.0000
[2026-04-27 00:27:51,259][__main__][INFO] - step 980 | train/loss 0.0001 | train/acc 1.0000 | val/loss 0.0001 | val/acc 1.0000
[2026-04-27 00:27:51,443][__main__][INFO] - step 990 | train/loss 0.0001 | train/acc 1.0000 | val/loss 0.0001 | val/acc 1.0000
[2026-04-27 00:27:51,633][__main__][INFO] - step 1000 | train/loss 0.0001 | train/acc 1.0000 | val/loss 0.0001 | val/acc 1.0000
[2026-04-27 00:27:51,809][__main__][INFO] - step 1010 | train/loss 0.0001 | train/acc 1.0000 | val/loss 0.0001 | val/acc 1.0000
[2026-04-27 00:27:51,995][__main__][INFO] - step 1020 | train/loss 0.0001 | train/acc 1.0000 | val/loss 0.0001 | val/acc 1.0000
[2026-04-27 00:27:52,180][__main__][INFO] - step 1030 | train/loss 0.0001 | train/acc 1.0000 | val/loss 0.0001 | val/acc 1.0000
[2026-04-27 00:27:52,458][__main__][INFO] - step 1040 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0001 | val/acc 1.0000
[2026-04-27 00:27:52,644][__main__][INFO] - step 1050 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:27:52,826][__main__][INFO] - step 1060 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:27:53,007][__main__][INFO] - step 1070 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:27:53,188][__main__][INFO] - step 1080 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:27:53,369][__main__][INFO] - step 1090 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:27:53,556][__main__][INFO] - step 1100 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:27:53,732][__main__][INFO] - step 1110 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:27:53,915][__main__][INFO] - step 1120 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:27:54,102][__main__][INFO] - step 1130 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:27:54,375][__main__][INFO] - step 1140 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:27:54,561][__main__][INFO] - step 1150 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:27:54,739][__main__][INFO] - step 1160 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:27:54,919][__main__][INFO] - step 1170 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:27:55,113][__main__][INFO] - step 1180 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:27:55,294][__main__][INFO] - step 1190 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:27:55,482][__main__][INFO] - step 1200 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:27:55,674][__main__][INFO] - step 1210 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:27:55,866][__main__][INFO] - step 1220 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:27:56,054][__main__][INFO] - step 1230 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:27:56,332][__main__][INFO] - step 1240 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:27:56,510][__main__][INFO] - step 1250 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:27:56,703][__main__][INFO] - step 1260 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:27:56,881][__main__][INFO] - step 1270 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:27:57,068][__main__][INFO] - step 1280 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:27:57,253][__main__][INFO] - step 1290 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:27:57,438][__main__][INFO] - step 1300 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:27:57,637][__main__][INFO] - step 1310 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:27:57,826][__main__][INFO] - step 1320 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:27:58,030][__main__][INFO] - step 1330 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:27:58,320][__main__][INFO] - step 1340 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:27:58,515][__main__][INFO] - step 1350 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:27:58,705][__main__][INFO] - step 1360 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:27:58,889][__main__][INFO] - step 1370 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:27:59,089][__main__][INFO] - step 1380 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:27:59,282][__main__][INFO] - step 1390 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:27:59,467][__main__][INFO] - step 1400 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:27:59,653][__main__][INFO] - step 1410 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:27:59,843][__main__][INFO] - step 1420 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:28:00,031][__main__][INFO] - step 1430 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:28:00,321][__main__][INFO] - step 1440 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:28:00,504][__main__][INFO] - step 1450 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:28:00,690][__main__][INFO] - step 1460 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:28:00,897][__main__][INFO] - step 1470 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:28:01,093][__main__][INFO] - step 1480 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:28:01,283][__main__][INFO] - step 1490 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:28:01,480][__main__][INFO] - step 1500 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:28:01,674][__main__][INFO] - step 1510 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:28:01,869][__main__][INFO] - step 1520 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:28:02,162][__main__][INFO] - step 1530 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:28:02,358][__main__][INFO] - step 1540 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:28:02,557][__main__][INFO] - step 1550 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:28:02,757][__main__][INFO] - step 1560 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:28:02,961][__main__][INFO] - step 1570 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:28:03,165][__main__][INFO] - step 1580 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:28:03,360][__main__][INFO] - step 1590 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:28:03,550][__main__][INFO] - step 1600 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:28:03,742][__main__][INFO] - step 1610 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:28:03,929][__main__][INFO] - step 1620 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:28:04,219][__main__][INFO] - step 1630 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:28:04,406][__main__][INFO] - step 1640 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:28:04,609][__main__][INFO] - step 1650 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:28:04,804][__main__][INFO] - step 1660 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:28:04,997][__main__][INFO] - step 1670 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:28:05,197][__main__][INFO] - step 1680 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:28:05,390][__main__][INFO] - step 1690 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:28:05,582][__main__][INFO] - step 1700 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:28:05,782][__main__][INFO] - step 1710 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:28:05,968][__main__][INFO] - step 1720 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:28:06,258][__main__][INFO] - step 1730 | train/loss 1.6945 | train/acc 0.6947 | val/loss 1.8816 | val/acc 0.6739
[2026-04-27 00:28:06,460][__main__][INFO] - step 1740 | train/loss 0.0609 | train/acc 0.9815 | val/loss 0.0655 | val/acc 0.9801
[2026-04-27 00:28:06,655][__main__][INFO] - step 1750 | train/loss 0.0192 | train/acc 0.9965 | val/loss 0.0269 | val/acc 0.9931
[2026-04-27 00:28:06,847][__main__][INFO] - step 1760 | train/loss 0.0073 | train/acc 0.9986 | val/loss 0.0122 | val/acc 0.9971
[2026-04-27 00:28:07,037][__main__][INFO] - step 1770 | train/loss 0.0028 | train/acc 0.9998 | val/loss 0.0067 | val/acc 0.9988
[2026-04-27 00:28:07,229][__main__][INFO] - step 1780 | train/loss 0.0012 | train/acc 1.0000 | val/loss 0.0039 | val/acc 0.9991
[2026-04-27 00:28:07,424][__main__][INFO] - step 1790 | train/loss 0.0007 | train/acc 1.0000 | val/loss 0.0023 | val/acc 0.9991
[2026-04-27 00:28:07,617][__main__][INFO] - step 1800 | train/loss 0.0005 | train/acc 1.0000 | val/loss 0.0016 | val/acc 0.9998
[2026-04-27 00:28:07,812][__main__][INFO] - step 1810 | train/loss 0.0004 | train/acc 1.0000 | val/loss 0.0011 | val/acc 1.0000
[2026-04-27 00:28:08,004][__main__][INFO] - step 1820 | train/loss 0.0003 | train/acc 1.0000 | val/loss 0.0009 | val/acc 1.0000
[2026-04-27 00:28:08,303][__main__][INFO] - step 1830 | train/loss 0.0002 | train/acc 1.0000 | val/loss 0.0008 | val/acc 1.0000
[2026-04-27 00:28:08,495][__main__][INFO] - step 1840 | train/loss 0.0002 | train/acc 1.0000 | val/loss 0.0007 | val/acc 1.0000
[2026-04-27 00:28:08,690][__main__][INFO] - step 1850 | train/loss 0.0002 | train/acc 1.0000 | val/loss 0.0006 | val/acc 1.0000
[2026-04-27 00:28:08,881][__main__][INFO] - step 1860 | train/loss 0.0002 | train/acc 1.0000 | val/loss 0.0005 | val/acc 1.0000
[2026-04-27 00:28:09,073][__main__][INFO] - step 1870 | train/loss 0.0002 | train/acc 1.0000 | val/loss 0.0005 | val/acc 1.0000
[2026-04-27 00:28:09,267][__main__][INFO] - step 1880 | train/loss 0.0002 | train/acc 1.0000 | val/loss 0.0004 | val/acc 1.0000
[2026-04-27 00:28:09,460][__main__][INFO] - step 1890 | train/loss 0.0001 | train/acc 1.0000 | val/loss 0.0004 | val/acc 1.0000
