[2026-04-27 00:28:36,964][__main__][INFO] - step 10 | train/loss 4.6010 | train/acc 0.0144 | val/loss 4.6245 | val/acc 0.0085
[2026-04-27 00:29:04,272][__main__][INFO] - step 1300 | train/loss 0.0004 | train/acc 1.0000 | val/loss 0.0010 | val/acc 1.0000
[2026-04-27 00:29:04,485][__main__][INFO] - step 1310 | train/loss 0.0004 | train/acc 1.0000 | val/loss 0.0009 | val/acc 1.0000
[2026-04-27 00:29:04,749][__main__][INFO] - step 1320 | train/loss 0.0004 | train/acc 1.0000 | val/loss 0.0009 | val/acc 1.0000
[2026-04-27 00:29:04,978][__main__][INFO] - step 1330 | train/loss 0.0003 | train/acc 1.0000 | val/loss 0.0008 | val/acc 1.0000
[2026-04-27 00:29:05,182][__main__][INFO] - step 1340 | train/loss 0.0003 | train/acc 1.0000 | val/loss 0.0008 | val/acc 1.0000
[2026-04-27 00:29:05,395][__main__][INFO] - step 1350 | train/loss 0.0003 | train/acc 1.0000 | val/loss 0.0007 | val/acc 1.0000
[2026-04-27 00:29:05,637][__main__][INFO] - step 1360 | train/loss 0.0003 | train/acc 1.0000 | val/loss 0.0007 | val/acc 1.0000
[2026-04-27 00:29:05,884][__main__][INFO] - step 1370 | train/loss 0.0003 | train/acc 1.0000 | val/loss 0.0007 | val/acc 1.0000
[2026-04-27 00:29:06,099][__main__][INFO] - step 1380 | train/loss 0.0003 | train/acc 1.0000 | val/loss 0.0006 | val/acc 1.0000
[2026-04-27 00:29:06,352][__main__][INFO] - step 1390 | train/loss 0.0002 | train/acc 1.0000 | val/loss 0.0006 | val/acc 1.0000
[2026-04-27 00:29:06,560][__main__][INFO] - step 1400 | train/loss 0.0002 | train/acc 1.0000 | val/loss 0.0005 | val/acc 1.0000
[2026-04-27 00:29:06,760][__main__][INFO] - step 1410 | train/loss 0.0002 | train/acc 1.0000 | val/loss 0.0005 | val/acc 1.0000
[2026-04-27 00:29:06,966][__main__][INFO] - step 1420 | train/loss 0.0002 | train/acc 1.0000 | val/loss 0.0005 | val/acc 1.0000
[2026-04-27 00:29:07,159][__main__][INFO] - step 1430 | train/loss 0.0002 | train/acc 1.0000 | val/loss 0.0005 | val/acc 1.0000
[2026-04-27 00:29:07,368][__main__][INFO] - step 1440 | train/loss 0.0002 | train/acc 1.0000 | val/loss 0.0004 | val/acc 1.0000
[2026-04-27 00:29:07,716][__main__][INFO] - step 1450 | train/loss 0.0002 | train/acc 1.0000 | val/loss 0.0004 | val/acc 1.0000
[2026-04-27 00:29:07,909][__main__][INFO] - step 1460 | train/loss 0.0002 | train/acc 1.0000 | val/loss 0.0004 | val/acc 1.0000
[2026-04-27 00:29:08,161][__main__][INFO] - step 1470 | train/loss 0.0001 | train/acc 1.0000 | val/loss 0.0004 | val/acc 1.0000
[2026-04-27 00:29:08,407][__main__][INFO] - step 1480 | train/loss 0.0001 | train/acc 1.0000 | val/loss 0.0003 | val/acc 1.0000
[2026-04-27 00:29:08,644][__main__][INFO] - step 1490 | train/loss 0.0001 | train/acc 1.0000 | val/loss 0.0003 | val/acc 1.0000
[2026-04-27 00:29:08,905][__main__][INFO] - step 1500 | train/loss 0.0001 | train/acc 1.0000 | val/loss 0.0003 | val/acc 1.0000
[2026-04-27 00:29:09,164][__main__][INFO] - step 1510 | train/loss 0.0001 | train/acc 1.0000 | val/loss 0.0003 | val/acc 1.0000
[2026-04-27 00:29:09,479][__main__][INFO] - step 1520 | train/loss 0.0001 | train/acc 1.0000 | val/loss 0.0003 | val/acc 1.0000
[2026-04-27 00:29:09,791][__main__][INFO] - step 1530 | train/loss 0.0001 | train/acc 1.0000 | val/loss 0.0002 | val/acc 1.0000
[2026-04-27 00:29:09,996][__main__][INFO] - step 1540 | train/loss 0.0001 | train/acc 1.0000 | val/loss 0.0002 | val/acc 1.0000
[2026-04-27 00:29:10,322][__main__][INFO] - step 1550 | train/loss 0.0001 | train/acc 1.0000 | val/loss 0.0002 | val/acc 1.0000
[2026-04-27 00:29:10,558][__main__][INFO] - step 1560 | train/loss 0.0001 | train/acc 1.0000 | val/loss 0.0002 | val/acc 1.0000
[2026-04-27 00:29:10,783][__main__][INFO] - step 1570 | train/loss 0.0001 | train/acc 1.0000 | val/loss 0.0002 | val/acc 1.0000
[2026-04-27 00:29:10,989][__main__][INFO] - step 1580 | train/loss 0.0001 | train/acc 1.0000 | val/loss 0.0002 | val/acc 1.0000
[2026-04-27 00:29:11,232][__main__][INFO] - step 1590 | train/loss 0.0001 | train/acc 1.0000 | val/loss 0.0002 | val/acc 1.0000
[2026-04-27 00:29:11,510][__main__][INFO] - step 1600 | train/loss 0.0001 | train/acc 1.0000 | val/loss 0.0001 | val/acc 1.0000
[2026-04-27 00:29:11,783][__main__][INFO] - step 1610 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0001 | val/acc 1.0000
[2026-04-27 00:29:12,059][__main__][INFO] - step 1620 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0001 | val/acc 1.0000
[2026-04-27 00:29:12,321][__main__][INFO] - step 1630 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0001 | val/acc 1.0000
[2026-04-27 00:29:12,562][__main__][INFO] - step 1640 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0001 | val/acc 1.0000
[2026-04-27 00:29:12,842][__main__][INFO] - step 1650 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0001 | val/acc 1.0000
[2026-04-27 00:29:13,055][__main__][INFO] - step 1660 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0001 | val/acc 1.0000
[2026-04-27 00:29:13,274][__main__][INFO] - step 1670 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0001 | val/acc 1.0000
[2026-04-27 00:29:13,536][__main__][INFO] - step 1680 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0001 | val/acc 1.0000
[2026-04-27 00:29:13,793][__main__][INFO] - step 1690 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0001 | val/acc 1.0000
[2026-04-27 00:29:14,018][__main__][INFO] - step 1700 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0001 | val/acc 1.0000
[2026-04-27 00:29:14,243][__main__][INFO] - step 1710 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0001 | val/acc 1.0000
[2026-04-27 00:29:14,474][__main__][INFO] - step 1720 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0001 | val/acc 1.0000
[2026-04-27 00:29:14,800][__main__][INFO] - step 1730 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0001 | val/acc 1.0000
[2026-04-27 00:29:15,032][__main__][INFO] - step 1740 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:29:15,281][__main__][INFO] - step 1750 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:29:15,532][__main__][INFO] - step 1760 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:29:15,824][__main__][INFO] - step 1770 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:29:16,036][__main__][INFO] - step 1780 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:29:16,248][__main__][INFO] - step 1790 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:29:16,545][__main__][INFO] - step 1800 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:29:16,805][__main__][INFO] - step 1810 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:29:17,191][__main__][INFO] - step 1820 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:29:17,440][__main__][INFO] - step 1830 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:29:17,731][__main__][INFO] - step 1840 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:29:17,967][__main__][INFO] - step 1850 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:29:18,261][__main__][INFO] - step 1860 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:29:18,524][__main__][INFO] - step 1870 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:29:18,801][__main__][INFO] - step 1880 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
[2026-04-27 00:29:19,079][__main__][INFO] - step 1890 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0000 | val/acc 1.0000
